mp-33997,5.211520195007324,4.873786449432373
mp-30943,2.4532980918884277,2.539586067199707
mp-29663,4.976235866546631,5.073976993560791
mp-866086,5.365279197692871,5.393246650695801
mp-865795,4.476149559020996,4.398688316345215
mp-19955,5.0822343826293945,5.086747169494629
mp-571310,5.0783915519714355,4.968067169189453
mp-1918,5.2816314697265625,5.30100154876709
mp-31907,3.004361391067505,2.564990758895874
mp-30244,3.934285879135132,4.379725456237793
mp-30789,5.1714653968811035,4.6389946937561035
mp-676117,4.0893778800964355,3.947309732437134
mp-46,4.727183818817139,4.72921085357666
mp-754223,4.902174949645996,4.834601402282715
mp-2221,4.617991924285889,4.690815448760986
mp-10270,5.368210792541504,5.243954181671143
mp-23562,3.003662586212158,2.489643096923828
mp-17129,4.456228256225586,4.420225143432617
mp-15803,3.9460439682006836,3.685662031173706
mp-19216,4.866275310516357,5.020464897155762
mp-4009,3.6866254806518555,4.107010364532471
mp-758835,4.780663013458252,4.3881940841674805
mp-14568,4.049330234527588,4.054466724395752
mp-1434,3.286236524581909,3.4059338569641113
mp-756478,3.88657283782959,4.925845146179199
mp-19330,4.319976329803467,4.437992095947266
mp-571122,2.1895875930786133,2.0229036808013916
mp-715923,5.294756889343262,4.996722221374512
mp-3,0.5188919305801392,0.9492945671081543
mp-756640,1.7815821170806885,2.1081459522247314
mp-2659,3.536184549331665,3.655688524246216
mp-31383,4.722382545471191,4.889761447906494
mp-20793,2.970055103302002,3.3403518199920654
mp-1022725,3.689584493637085,3.8267786502838135
mp-755646,3.6275250911712646,3.7426443099975586
mp-12699,3.9357855319976807,4.013217449188232
mp-2672,3.458280563354492,3.44934344291687
mp-570557,5.291934013366699,5.58104944229126
mp-754531,4.669520854949951,4.737903594970703
mp-642822,3.954852819442749,4.119547367095947
mp-862256,4.949754238128662,4.929697036743164
mp-1029702,5.085581302642822,5.062839984893799
mp-8635,4.501216888427734,4.583919525146484
mp-1046056,3.2558958530426025,4.112462043762207
mp-753658,5.239497661590576,5.206503391265869
mp-5723,4.929810047149658,4.9047017097473145
mp-555064,3.7750840187072754,3.7133429050445557
mp-10675,5.095411777496338,4.973626613616943
mp-684709,4.56606388092041,4.310869216918945
mp-30563,4.927404880523682,4.897754669189453
mp-849637,3.5064263343811035,3.6814370155334473
mp-862629,4.940199851989746,4.930823802947998
mp-30787,5.592714309692383,5.56281852722168
mp-9383,5.052163124084473,4.82558012008667
mp-352,5.320927143096924,5.342444896697998
mp-1002124,5.09644079208374,5.093847274780273
mp-978274,3.7474374771118164,3.807966709136963
mp-752602,1.2879594564437866,1.2296679019927979
mp-5513,3.2363200187683105,3.1551218032836914
mp-29398,1.9217901229858398,2.1130690574645996
mp-31468,4.242386341094971,4.089751720428467
mp-28896,5.253140449523926,5.256150245666504
mp-6926,4.7212653160095215,4.599549293518066
mp-867212,5.934646129608154,5.736442565917969
mp-7917,4.717097759246826,4.601043224334717
mp-972954,3.763012409210205,3.861475944519043
mp-556093,3.5401549339294434,3.6904633045196533
mp-16290,5.246826648712158,5.154969215393066
mp-850062,4.73939847946167,4.682222843170166
mp-765195,4.463558673858643,4.648477077484131
mp-865166,5.130656719207764,5.159910678863525
mp-2723,5.598510265350342,5.588500022888184
mp-1029923,4.494945526123047,4.349957466125488
mp-1699,5.2271809577941895,5.2336015701293945
mp-754375,4.952816486358643,4.837563991546631
mp-16297,4.625716209411621,4.463098049163818
mp-16524,4.871821880340576,4.869385719299316
mp-38818,5.596550941467285,5.64012336730957
mp-10048,4.143695831298828,4.075071334838867
mp-927,4.491554260253906,4.8428497314453125
mp-6986,5.267665386199951,5.345985412597656
mp-22318,3.8014602661132812,3.6419785022735596
mp-569298,4.421584606170654,4.397538185119629
mp-3924,5.03823184967041,4.8919830322265625
mp-865990,4.477414608001709,4.495866775512695
mp-865030,5.181910991668701,5.181192874908447
mp-862324,4.699625015258789,4.6161956787109375
mp-753081,4.099841117858887,4.060821533203125
mp-510219,4.769226551055908,4.709121227264404
mp-29678,4.117532253265381,3.795893907546997
mp-79,4.199704170227051,4.242718696594238
mp-1138,4.246800899505615,4.175384521484375
mp-3657,5.304965019226074,5.3571319580078125
mp-4117,4.366981506347656,4.0530595779418945
mp-863727,5.036667823791504,5.08780574798584
mp-24668,2.970423460006714,2.2666828632354736
mp-8231,5.1251540184021,5.164288520812988
mp-12585,5.437098503112793,5.495329856872559
mp-30847,4.916478633880615,4.907244682312012
mp-30312,4.576164722442627,4.422684192657471
mp-815,5.1926398277282715,5.219736576080322
mp-4574,4.084412574768066,4.854024887084961
mp-568992,5.22872257232666,5.294095993041992
mp-568436,4.108159065246582,4.08347225189209
mp-1113,5.7985520362854,5.690921783447266
mp-3896,5.195378303527832,5.101202011108398
mp-20007,4.969786643981934,4.917677402496338
mp-1020,5.561794281005859,5.549956798553467
mp-1539,4.533308029174805,4.255414009094238
mp-3803,5.470052242279053,5.400856018066406
mp-862563,4.683959484100342,4.583992004394531
mp-1105,4.2013678550720215,4.156484127044678
mp-996995,4.666928768157959,4.553317546844482
mp-17443,3.0183088779449463,3.0603890419006348
mp-569837,4.695096015930176,4.673059940338135
mp-5929,3.4048423767089844,3.408515214920044
mp-4656,4.81297492980957,4.815746784210205
mp-27953,5.703758716583252,5.672770977020264
mp-570845,4.888943195343018,4.868578910827637
mp-777786,3.889411211013794,3.6805126667022705
mp-22888,3.0317068099975586,2.931912899017334
mp-862365,4.930205345153809,4.909972667694092
mp-12561,4.900076866149902,4.924964427947998
mp-1418,5.3137407302856445,5.274714946746826
mp-5019,5.317347049713135,5.177652359008789
mp-571011,1.6198201179504395,1.6929125785827637
mp-1170,2.6817967891693115,3.3442468643188477
mp-1412716,4.705496311187744,4.227182388305664
mp-646824,3.9082562923431396,3.8206405639648438
mp-2933,5.361379623413086,5.139734268188477
mp-20801,4.171792030334473,4.2340545654296875
mp-569125,3.738893985748291,3.598060369491577
mp-754589,5.007440090179443,4.730989456176758
mp-26,3.2142205238342285,3.3060598373413086
mp-541013,0.7107388377189636,1.235424280166626
mp-1029334,4.879612922668457,4.677567481994629
mp-11453,5.1846818923950195,5.2153544425964355
mp-535,5.264030933380127,5.360834121704102
mp-862336,4.91107177734375,4.888612747192383
mp-215,4.121740341186523,3.6994895935058594
mp-864941,3.9000604152679443,3.932894468307495
mp-2604,3.630918264389038,3.0427234172821045
mp-4091,5.611241340637207,5.57619571685791
mp-865537,5.153594017028809,5.263823986053467
mp-22027,4.382421493530273,4.491791248321533
mp-28116,1.847631812095642,2.0430619716644287
mp-972220,5.455999374389648,5.370059490203857
mp-7482,3.938556432723999,3.443314552307129
mp-1029943,4.3803510665893555,4.340763568878174
mp-9586,4.258580684661865,3.832806348800659
mp-3299,4.520280838012695,4.580422401428223
mp-22939,3.2428948879241943,3.39778470993042
mp-866155,5.341348648071289,5.408993721008301
mp-3791,4.914425849914551,5.004178524017334
mp-11361,4.145544528961182,4.118140697479248
mp-5475,4.91284704208374,4.882842063903809
mp-754274,3.8833413124084473,3.9514193534851074
mp-2430,4.674983501434326,4.690240859985352
mp-765466,5.131293773651123,5.081284523010254
mp-9923,5.024960041046143,5.259626388549805
mp-568598,2.9034457206726074,2.046879291534424
mp-865382,5.418052673339844,5.462006568908691
mp-8880,4.417510986328125,4.397581577301025
mp-7483,3.9268360137939453,3.520263671875
mp-1029580,4.255993366241455,4.1716227531433105
mp-29146,5.221503734588623,5.050542831420898
mp-574,5.401549816131592,5.348333835601807
mp-505517,5.220775604248047,5.058812618255615
mp-1023132,2.926361560821533,3.1882331371307373
mp-23044,4.8489274978637695,4.3790459632873535
mp-11284,3.8497331142425537,3.670736074447632
mp-20344,5.178921699523926,5.212005615234375
mp-18966,4.875152587890625,4.935518264770508
mp-11826,4.731307506561279,4.563586711883545
mp-3534,3.120520830154419,3.1131644248962402
mp-865669,5.435581684112549,5.406988143920898
mp-90,5.557896137237549,5.379879951477051
mp-7586,5.271422863006592,5.363653659820557
mp-5693,4.092875957489014,4.017012596130371
mp-770618,5.05196475982666,4.856287956237793
mp-22302,5.174505233764648,5.174929141998291
mp-1400906,4.4126482009887695,4.588923454284668
mp-3499,4.792473793029785,4.714361190795898
mp-510437,4.485456943511963,4.5907087326049805
mp-999052,3.0430824756622314,4.9087748527526855
mp-1386610,4.6725897789001465,4.707569599151611
mp-11201,4.276790142059326,4.097160339355469
mp-14112,3.7336041927337646,3.863422393798828
mp-19765,2.986727714538574,2.849181652069092
mp-1029520,4.808912754058838,4.861356735229492
mp-568746,4.008865833282471,4.2996978759765625
mp-865842,5.443050384521484,5.375802040100098
mp-865231,3.6997694969177246,3.866641044616699
mp-610706,2.735804557800293,2.6447434425354004
mp-19722,4.183396816253662,4.18902587890625
mp-865611,5.203617095947266,5.226418495178223
mp-557257,4.216921329498291,4.166009902954102
mp-4280,5.019006729125977,4.857087135314941
mp-1011695,2.458432197570801,1.8049023151397705
mp-866298,4.474305629730225,4.530480861663818
mp-1498,4.687703609466553,4.806918144226074
mp-31438,4.383142948150635,4.28991174697876
mp-607475,4.492833614349365,4.4879865646362305
mp-1953,4.745396614074707,4.7073259353637695
mp-559092,4.5084710121154785,4.396772384643555
mp-866108,4.6351823806762695,4.70283842086792
mp-9665,2.7746453285217285,2.852510452270508
mp-10777,3.4192087650299072,3.3303163051605225
mp-560865,2.666201591491699,3.8266472816467285
mp-752426,3.6612002849578857,3.6276965141296387
mp-10257,5.2835917472839355,5.287111759185791
mp-559598,4.4501214027404785,4.596394062042236
mp-2250,5.097198486328125,5.123846054077148
mp-557523,2.3590307235717773,3.3356196880340576
mp-20862,4.663677215576172,4.309421062469482
mp-865448,5.353507995605469,5.357847213745117
mp-757044,4.422305583953857,4.287320613861084
mp-579496,5.366452693939209,5.326025009155273
mp-7288,4.938084602355957,5.026816368103027
mp-753195,1.873876929283142,2.413242816925049
mp-865362,4.979127883911133,4.864640235900879
mp-4054,4.531106472015381,4.604034900665283
mp-754779,3.9676060676574707,3.9697372913360596
mp-864910,5.00444221496582,4.969897270202637
mp-13946,3.0884647369384766,3.544668436050415
mp-867120,5.302664756774902,5.320686340332031
mp-867828,5.441107273101807,5.4679036140441895
mp-489,4.687127590179443,4.7558913230896
mp-864895,5.266017913818359,5.246338844299316
mp-1009048,3.735302448272705,3.6976208686828613
mp-573119,5.157031059265137,4.922091484069824
mp-32311,2.7095401287078857,2.7448017597198486
mp-4662,4.642173767089844,4.833974838256836
mp-4474,4.306143283843994,3.8420069217681885
mp-864807,5.014395713806152,5.103921413421631
mp-989695,4.955059051513672,4.959349155426025
mp-984718,4.878599166870117,4.56645393371582
mp-1018679,4.079853057861328,3.761547088623047
mp-568671,5.266616344451904,5.297339916229248
mp-28980,2.514766216278076,2.753068447113037
mp-11547,4.418048858642578,4.3257646560668945
mp-12480,5.006744861602783,5.132424354553223
mp-1879,2.788616180419922,4.098570346832275
mp-20589,3.4343440532684326,4.39845609664917
mp-556034,1.3331501483917236,1.425551414489746
mp-754134,5.3198561668396,5.134701728820801
mp-755554,3.949847936630249,4.2292022705078125
mp-20426,4.943324089050293,5.085212707519531
mp-13164,4.956482410430908,4.933673858642578
mp-9548,2.9904465675354004,3.090085744857788
mp-864916,5.249343395233154,5.294924736022949
mp-556742,2.8213987350463867,3.1290230751037598
mp-569408,3.7940680980682373,4.107134819030762
mp-2560,4.764847755432129,4.75223970413208
mp-30595,5.177404880523682,5.153519630432129
mp-3944,5.001001834869385,5.061999320983887
mp-571033,3.10245680809021,3.723525047302246
mp-862366,4.273945331573486,4.317605495452881
mp-15236,3.4555301666259766,3.2586138248443604
mp-15922,4.868782043457031,4.834414005279541
mp-583266,3.946178436279297,4.080888748168945
mp-10140,4.301785469055176,4.187577247619629
mp-22991,2.3629846572875977,2.3137454986572266
mp-2758,3.7043211460113525,3.6515822410583496
mp-20516,5.32099723815918,5.19458532333374
mp-18848,4.85004997253418,4.870392322540283
mp-9479,2.6891849040985107,3.1898341178894043
mp-30451,3.6941659450531006,3.740705966949463
mp-10991,4.493474960327148,4.430277347564697
mp-169,4.766144752502441,4.812292575836182
mp-753675,4.0711588859558105,4.175814628601074
mp-8484,4.968654155731201,5.289246559143066
mp-18137,4.7660231590271,4.1255083084106445
mp-505527,4.957133769989014,4.920600891113281
mp-1394,3.127774238586426,3.1531710624694824
mp-1029267,5.089602947235107,4.8354363441467285
mp-624492,4.906074047088623,4.846563339233398
mp-865130,5.159133434295654,5.316987037658691
mp-28319,1.3821873664855957,1.6966240406036377
mp-2361,4.709321975708008,4.803410053253174
mp-11280,4.802145957946777,4.812711238861084
mp-24390,4.273501396179199,4.078304290771484
mp-776264,3.6439788341522217,3.6636126041412354
mp-21236,4.377405643463135,4.278331756591797
mp-5014,3.733341693878174,3.9423789978027344
mp-10778,3.4707491397857666,3.4060051441192627
mp-1221,5.213891983032227,5.084192276000977
mp-976017,3.2501204013824463,3.633387804031372
mp-977013,2.427767038345337,2.241245985031128
mp-864966,5.502689838409424,5.475639343261719
mp-865501,5.5412750244140625,5.572634696960449
mp-1019508,5.17961311340332,5.137861728668213
mp-31457,4.909512996673584,5.000334739685059
mp-1340758,4.790349960327148,5.035566329956055
mp-10076,5.073383808135986,5.066218376159668
mp-13178,5.323742389678955,5.499446868896484
mp-10326,2.7366886138916016,3.293915033340454
mp-567505,5.364294052124023,5.276157855987549
mp-7907,3.6399269104003906,3.670412540435791
mp-823,5.0948052406311035,5.187754154205322
mp-22391,4.874394416809082,4.911176681518555
mp-570832,5.079105854034424,4.928994178771973
mp-1638,3.8797411918640137,3.712043285369873
mp-866202,4.272369861602783,4.189944267272949
mp-10255,5.612924575805664,5.525888442993164
mp-864765,3.806525230407715,4.138118743896484
mp-18946,5.203381538391113,4.923469543457031
mp-7463,4.815802574157715,4.914279937744141
mp-30031,1.3308546543121338,1.810405969619751
mp-672234,-0.1731467843055725,0.6312565803527832
mp-996,5.638754844665527,5.725093364715576
mp-1387852,4.264257907867432,3.716344118118286
mp-4452,3.5945916175842285,3.6280300617218018
mp-20698,3.99472975730896,4.274521827697754
mp-8537,0.6391116976737976,1.546198844909668
mp-2795,5.399302005767822,5.084987640380859
mp-557837,2.969257116317749,3.4159367084503174
mp-10314,4.089552402496338,4.058929443359375
mp-1424,4.81007194519043,4.852303981781006
mp-774092,3.9560201168060303,3.7445950508117676
mp-3390,4.762778282165527,4.738615989685059
mp-3635,4.092739105224609,3.805344343185425
mp-972692,3.7635223865509033,3.812993288040161
mp-1329,3.9572126865386963,3.5891380310058594
mp-510346,3.3036935329437256,2.7504868507385254
mp-10886,4.6263427734375,4.702699661254883
mp-864898,3.1190202236175537,2.959824562072754
mp-1873,4.5899858474731445,4.730931758880615
mp-23528,1.016821026802063,1.2421104907989502
mp-7876,3.7660269737243652,3.6190226078033447
mp-865506,5.62598180770874,5.698124408721924
mp-2516,4.091088771820068,4.064900875091553
mp-7498,4.193449020385742,4.0851006507873535
mp-979,4.395745277404785,4.311220645904541
mp-19167,3.2184882164001465,3.010403633117676
mp-568936,4.057279109954834,3.703806161880493
mp-22418,4.544996738433838,4.252639293670654
mp-23158,-0.580794095993042,3.674882411956787
mp-19279,4.647894382476807,4.43927526473999
mp-778404,3.5142998695373535,3.365622043609619
mp-865484,5.525172233581543,5.687105178833008
mp-11252,4.817868709564209,4.796683311462402
mp-229,5.352016925811768,5.362717151641846
mp-925,5.764849662780762,5.823814392089844
mp-7302,4.822514057159424,4.895376682281494
mp-12798,5.329676628112793,5.327174186706543
mp-7475,4.236450672149658,4.177823066711426
mp-2744,4.365617752075195,4.286124229431152
mp-23319,2.7682464122772217,2.571352481842041
mp-4666,4.315821170806885,4.44826602935791
mp-4083,4.310534954071045,4.429264545440674
mp-753605,3.2394793033599854,3.4631218910217285
mp-23262,3.9979515075683594,4.1174516677856445
mp-556324,4.6768012046813965,4.519184112548828
mp-1361,4.658888339996338,4.5453596115112305
mp-753508,3.6054110527038574,3.938915252685547
mp-865522,4.473764896392822,4.554544925689697
mp-35397,4.184462547302246,4.323672294616699
mp-545665,5.133406639099121,4.756568431854248
mp-24834,3.0911738872528076,2.668198585510254
mp-570558,2.2600982189178467,2.2985904216766357
mp-1029037,2.987248420715332,3.1893534660339355
mp-862556,4.931758880615234,4.99432373046875
mp-12657,4.789782524108887,4.783167839050293
mp-999068,4.778769016265869,4.848144054412842
mp-675734,4.849337577819824,4.296539306640625
mp-30763,4.50819730758667,4.425843238830566
mp-9574,3.5485472679138184,3.499582052230835
mp-22079,5.051566123962402,5.166436195373535
mp-12622,4.156857013702393,3.9758152961730957
mp-550306,4.114733695983887,4.347235202789307
mp-1252,4.783281326293945,4.810244560241699
mp-2444,5.19510555267334,5.233675003051758
mp-1869,5.007265567779541,4.9338908195495605
mp-10911,4.718042850494385,4.786527156829834
mp-21040,5.061463356018066,5.021434783935547
mp-580886,3.091730833053589,3.611231803894043
mp-3963,3.2349512577056885,3.240074872970581
mp-4636,4.908036231994629,4.8496785163879395
mp-20452,3.4659125804901123,3.246644973754883
mp-3909,5.080956935882568,5.121064186096191
mp-865809,5.3587751388549805,5.229694843292236
mp-12906,3.690504312515259,4.024745464324951
mp-19079,5.464471340179443,5.205354690551758
mp-9172,4.3790388107299805,4.038356781005859
mp-1029542,3.9734301567077637,3.7940595149993896
mp-776952,3.848069190979004,3.810513496398926
mp-13061,4.939411640167236,5.033229351043701
mp-1849,5.269954681396484,5.392943382263184
mp-30774,4.740488052368164,4.851590633392334
mp-22752,4.380779266357422,4.28002405166626
mp-556235,4.32077693939209,3.9717555046081543
mp-570232,2.6191189289093018,1.6759834289550781
mp-760381,4.347264766693115,4.142123699188232
mp-867271,5.258454322814941,5.25335168838501
mp-22344,4.695008277893066,4.646705150604248
mp-20551,5.195043087005615,5.242658615112305
mp-31277,4.278919696807861,4.425762176513672
mp-20580,3.598369598388672,3.7138853073120117
mp-864647,5.272431373596191,5.391073703765869
mp-27710,5.625585079193115,5.598514556884766
mp-864980,5.384829998016357,5.408102512359619
mp-10597,4.472104549407959,4.388072967529297
mp-2845,4.824211597442627,4.8374857902526855
mp-4828,5.021679401397705,5.057641983032227
mp-18724,4.722318172454834,4.749618053436279
mp-530074,5.387455463409424,5.3402509689331055
mp-614185,1.9119912385940552,2.9830825328826904
mp-35644,4.033926963806152,4.031213283538818
mp-2574,5.127769470214844,5.414172172546387
mp-776911,4.74876070022583,4.489836692810059
mp-1591,5.076138973236084,5.035677909851074
mp-22320,5.3031487464904785,5.31089448928833
mp-2065,4.023990631103516,4.406829357147217
mp-568920,4.5937910079956055,4.4208879470825195
mp-5986,4.6465067863464355,4.8522162437438965
mp-1096,4.465818881988525,4.40995979309082
mp-29898,2.891735792160034,3.0032384395599365
mp-1008922,5.323423385620117,5.420486927032471
mp-571555,2.2298715114593506,2.4207096099853516
mp-555760,1.8344684839248657,-0.36607980728149414
mp-12962,4.728952884674072,4.655662536621094
mp-14069,4.531374931335449,4.178285121917725
mp-570001,4.663137912750244,4.697075366973877
mp-570122,3.3901894092559814,3.455836057662964
mp-21179,5.023096084594727,4.955639839172363
mp-867507,5.412543773651123,5.290433406829834
mp-27705,3.5020968914031982,3.611720561981201
mp-760408,4.578186988830566,4.785393714904785
mp-22341,5.092823505401611,5.063813209533691
mp-30183,4.790613174438477,4.836493968963623
mp-981,4.174767971038818,4.154050827026367
mp-8670,4.452489376068115,4.280538558959961
mp-862316,5.105287075042725,5.1052727699279785
mp-1001825,3.4748363494873047,4.026279926300049
mp-606949,4.778886795043945,4.811951637268066
mp-27471,4.911350727081299,4.822938919067383
mp-353,4.221776962280273,3.4901585578918457
mp-1043236,4.466188430786133,4.610633850097656
mp-1029574,3.6887166500091553,3.857877016067505
mp-10967,4.040480136871338,4.084897518157959
mp-570428,4.124692440032959,4.134927749633789
mp-973966,3.369401454925537,2.4767141342163086
mp-2831,5.090198516845703,5.095024585723877
mp-594,4.91337776184082,4.7521443367004395
mp-569875,5.2678914070129395,5.141304969787598
mp-867306,4.86281681060791,4.81221866607666
mp-675580,5.307567119598389,5.362542629241943
mp-10614,3.758695125579834,3.5855727195739746
mp-30147,4.9246392250061035,4.893588066101074
mp-1601,5.531026363372803,5.4952592849731445
mp-862364,5.045238494873047,5.018369197845459
mp-862855,4.995563507080078,4.5099778175354
mp-25262,4.666581153869629,4.8041253089904785
mp-16521,5.314947605133057,5.331221580505371
mp-19292,4.965795993804932,4.9388251304626465
mp-1056,4.941686630249023,4.466610908508301
mp-11327,2.631641387939453,2.482736587524414
mp-755166,4.617834568023682,4.358558177947998
mp-19247,4.995539665222168,4.905857086181641
mp-862300,4.826213836669922,4.750494003295898
mp-7948,5.5064697265625,5.495833873748779
mp-557686,4.282016277313232,4.3857340812683105
mp-865707,5.192557334899902,5.159234523773193
mp-3497,4.026769161224365,4.097478866577148
mp-36779,3.935127019882202,4.070302963256836
