mp-675460,-1.7614587545394897,-2.0624985694885254
mp-757149,-3.9351601600646973,-3.922837257385254
mp-540878,-3.095365524291992,-3.1766629219055176
mp-556401,-2.9271910190582275,-2.889014959335327
mp-7771,-0.6248062252998352,-0.5018279552459717
mp-6787,-2.793365240097046,-2.885697841644287
mp-765486,-3.3826401233673096,-3.4888558387756348
mp-11113,-0.8317286968231201,-0.6035112142562866
mp-505168,-2.381638526916504,-2.4263768196105957
mp-571491,-0.3834221065044403,-0.42185044288635254
mp-638206,-0.8157840967178345,-0.8706509470939636
mp-647489,-0.8711584210395813,-0.8418005704879761
mp-637378,-1.0244582891464233,-0.782579779624939
mp-672272,-0.8121511936187744,-0.780005693435669
mp-20352,-2.503953218460083,-2.5853352546691895
mp-571505,-0.12900736927986145,-0.298345685005188
mp-556135,-2.1327965259552,-1.9392749071121216
mp-570974,-1.8284574747085571,-1.9592511653900146
mp-29152,-0.9335319399833679,-0.9182690382003784
mp-649086,-1.9530181884765625,-1.976768136024475
mp-973434,-0.858367919921875,-0.7738965749740601
mp-21367,-0.664292573928833,-0.6821984052658081
mp-552200,-2.9428963661193848,-2.9754087924957275
mp-1013750,-2.1831395626068115,-2.1834664344787598
mp-780684,-1.9536861181259155,-2.04604434967041
mp-976955,-2.59780216217041,-2.7615349292755127
mp-768296,-2.745274305343628,-2.8065435886383057
mp-756473,-1.2898615598678589,-1.0938351154327393
mp-757776,-2.487114906311035,-2.503666400909424
mp-781606,-1.3174880743026733,-1.8887965679168701
mp-4896,-1.0077669620513916,-0.9590630531311035
mp-850536,-2.336057186126709,-2.294987916946411
mp-9436,-1.1398835182189941,-1.0089974403381348
mp-760156,-2.596008539199829,-2.7111597061157227
mp-757942,-2.305175304412842,-2.314741373062134
mp-753779,-2.539051055908203,-2.573626756668091
mp-510519,-2.452800989151001,-2.467975616455078
mp-735521,-1.747628927230835,-1.8171517848968506
mp-978744,-0.43787622451782227,-0.4120635986328125
mp-24121,-2.245115280151367,-2.328441858291626
mp-761213,-2.2519400119781494,-2.302389621734619
mp-760095,-2.953566789627075,-3.041743278503418
mp-866100,-0.3100167214870453,-0.30060863494873047
mp-1002133,-0.5917099714279175,-0.5459458827972412
mp-757692,-2.1147654056549072,-2.2271928787231445
mp-8065,-3.3502402305603027,-3.397400140762329
mp-607437,-0.276570200920105,-0.31852102279663086
mp-1648,-0.14340007305145264,-0.1500401496887207
mp-558418,-2.5319604873657227,-2.655333995819092
mp-22385,-0.3111722469329834,-0.3341633081436157
mp-672191,-0.27515870332717896,-0.35251688957214355
mp-28424,-0.37368449568748474,-0.45342230796813965
mp-757080,-2.4638023376464844,-2.494175910949707
mp-721161,-1.5063860416412354,-1.5462294816970825
mp-779047,-1.7271901369094849,-1.806155800819397
mp-769624,-1.480099081993103,-1.5840768814086914
mp-777764,-1.9306848049163818,-1.9354252815246582
mp-24570,-2.0112643241882324,-1.9922714233398438
mp-20036,-2.347262144088745,-2.3173916339874268
mp-757146,-2.3808751106262207,-2.3860690593719482
mp-560768,-3.104496717453003,-3.142888069152832
mp-9757,-3.0095529556274414,-3.0035033226013184
mp-770680,-2.1971418857574463,-2.234234571456909
mp-720869,-1.1373867988586426,-1.1520342826843262
mp-568021,-0.43138161301612854,-0.5015839338302612
mp-9206,-0.4346585273742676,-0.3826853036880493
mp-560026,-3.1118979454040527,-3.176302433013916
mp-558796,-0.5929173231124878,-0.5729168653488159
mp-29401,-1.9325162172317505,-1.8720672130584717
mp-17673,-4.404531955718994,-4.693292617797852
mp-560329,-3.8154714107513428,-4.026885986328125
mp-782650,-2.538275957107544,-2.5805978775024414
mp-27626,-0.15068000555038452,-0.21872401237487793
mp-30959,-0.9354955554008484,-0.9926577806472778
mp-756064,-2.0581820011138916,-2.104696273803711
mp-976943,0.8082840442657471,0.9525049924850464
mp-752787,-2.693194627761841,-2.7765302658081055
mp-777144,-2.602400779724121,-2.6228833198547363
mp-557115,-2.6823883056640625,-2.767317771911621
mp-756908,-1.9775469303131104,-2.0878024101257324
mp-22216,-0.8348110914230347,-0.7737395167350769
mp-759837,-2.3643503189086914,-2.414699077606201
mp-28653,-3.510704755783081,-3.5512022972106934
mp-560745,-0.6875323057174683,-0.5604180097579956
mp-27971,-2.9406487941741943,-2.913923978805542
mp-753200,-2.810507297515869,-2.8028035163879395
mp-680731,-0.41665878891944885,-0.4415825605392456
mp-18612,-1.2418880462646484,-1.2105724811553955
mp-571263,-0.05752144008874893,-0.11517906188964844
mp-23630,-2.0610666275024414,-2.0286056995391846
mp-571379,-1.5200284719467163,-1.5197070837020874
mp-865925,-0.5846168994903564,-0.5916938781738281
mp-26576,-2.37593412399292,-2.4789717197418213
mp-3201,-0.5469953417778015,-0.559085488319397
mp-556950,-1.0620898008346558,-1.0318049192428589
mp-757928,-2.323899984359741,-2.3589718341827393
mp-770415,-3.953200340270996,-3.9839563369750977
mp-1216,-3.6303491592407227,-3.217470169067383
mp-775167,-2.087585926055908,-2.122567653656006
mp-631487,0.6749265193939209,0.4237004518508911
mp-768608,-2.006411075592041,-2.097790241241455
mp-7113,-0.7607535719871521,-0.7523753046989441
mp-69,0.0,0.03480541706085205
mp-5529,-0.3191894292831421,-0.3657952547073364
mp-559748,-2.5926456451416016,-2.645406723022461
mp-1016927,-2.2848386764526367,-2.2812492847442627
mp-5700,-1.7884124517440796,-1.8998645544052124
mp-759790,0.07978825271129608,0.16109836101531982
mp-753046,-2.1825451850891113,-2.3211159706115723
mp-790,-1.0834355354309082,-1.1207001209259033
mp-979260,-0.5184530019760132,-0.585976243019104
mp-11914,-2.7042715549468994,-2.766777515411377
mp-9655,-1.8681694269180298,-1.8224265575408936
mp-757380,-2.6833038330078125,-2.7169346809387207
mp-7440,-0.3805429935455322,-0.46424877643585205
mp-758221,-1.408017873764038,-1.5099846124649048
mp-975144,-0.3010384440422058,-0.33818376064300537
mp-772671,-2.0988657474517822,-2.1712582111358643
mp-555999,-1.2824736833572388,-1.5486005544662476
mp-1013807,-1.7149759531021118,-1.7792264223098755
mp-973869,-2.0732362270355225,-2.581442356109619
mp-972471,0.017078213393688202,0.027660369873046875
mp-771118,-1.748404622077942,-1.780444622039795
mp-504943,-2.3434033393859863,-2.3658933639526367
mp-754725,-2.2827651500701904,-2.3051223754882812
mp-540715,-1.298316478729248,-1.302680492401123
mp-6425,-2.5880746841430664,-2.6145501136779785
mp-754468,-1.3287125825881958,-1.2580996751785278
mp-1002122,-0.9055590629577637,-0.9094040989875793
mp-11811,-0.711803674697876,-0.6649655103683472
mp-774432,-1.667911410331726,-1.7847408056259155
mp-772797,-2.8068151473999023,-2.811494827270508
mp-19737,-0.4775119423866272,-0.41907334327697754
mp-772628,-2.6301865577697754,-2.6651840209960938
mp-27409,-1.3162784576416016,-1.3501701354980469
mp-961658,-0.31365522742271423,-0.051581382751464844
mp-560012,-2.413762092590332,-2.388803005218506
mp-29850,-2.065545082092285,-2.1783053874969482
mp-570885,-0.7230567932128906,-0.6918359994888306
mp-776229,-2.1336090564727783,-2.206925630569458
mp-23562,-1.1794060468673706,-1.2124420404434204
mp-32811,-0.1644769310951233,-0.16821551322937012
mp-760919,-2.8531486988067627,-2.934905529022217
mp-850830,-2.2113301753997803,-2.3186826705932617
mp-570989,-2.132520914077759,-2.2598791122436523
mp-6179,-2.3063528537750244,-2.1271626949310303
mp-561547,-3.4065492153167725,-3.4482030868530273
mp-3942,-0.8973850011825562,-0.8677147626876831
mp-8221,-0.8556498885154724,-0.789949893951416
mp-7439,-0.3290073275566101,-0.2766764163970947
mp-17544,-1.8864833116531372,-2.004727363586426
mp-760054,-2.1556642055511475,-2.1865313053131104
mp-775929,-2.8566784858703613,-2.8761532306671143
mp-764111,-2.522873640060425,-2.5627593994140625
mp-24470,-2.0926051139831543,-2.0321688652038574
mp-30763,-0.41987091302871704,-0.2742624282836914
mp-631589,-0.8796941041946411,-0.9845852851867676
mp-690650,-0.9246976971626282,-1.128692626953125
mp-764374,-2.809786796569824,-2.833214282989502
mp-7188,-0.56243896484375,-0.4413255453109741
mp-31954,-2.457404851913452,-2.5080432891845703
mp-972987,0.48778045177459717,0.3533252477645874
mp-568385,-0.7288489937782288,-0.7750401496887207
mp-567694,-1.063858985900879,-0.872495174407959
mp-861884,-1.15409255027771,-1.1725854873657227
mp-689929,-2.4984323978424072,-2.6060798168182373
mp-565428,-1.6446298360824585,-1.5912120342254639
mp-696597,-0.16328339278697968,-0.38096940517425537
mp-686614,-2.5080795288085938,-2.590330123901367
mp-27349,-2.5254149436950684,-2.466493844985962
mp-568417,-0.3864733874797821,-0.32533717155456543
mp-10884,-0.3713460862636566,-0.2652432918548584
mp-771700,-2.20971941947937,-2.235832452774048
mp-27723,-2.5657973289489746,-2.576430320739746
mp-704577,-2.6202328205108643,-2.6865286827087402
mp-26962,-2.5486900806427,-2.5804121494293213
mp-8133,-3.504404306411743,-3.4530420303344727
mp-768446,-2.5013999938964844,-2.5287551879882812
mp-997040,-0.27214816212654114,-0.26138806343078613
mp-757306,-2.330691337585449,-2.388282299041748
mp-754622,-1.6645070314407349,-1.7181020975112915
mp-997018,-0.31573376059532166,-0.2745903730392456
mp-554701,-2.680922746658325,-2.644278049468994
mp-8710,-1.8022210597991943,-1.8171942234039307
mp-28900,-0.38450881838798523,-0.2730330228805542
mp-867991,-2.399841785430908,-2.4168570041656494
mp-977062,0.08530955761671066,0.0702052116394043
mp-556382,-3.483386754989624,-3.5022902488708496
mp-850964,-2.0937142372131348,-2.157438039779663
mp-27643,-1.909926414489746,-2.0129899978637695
mp-560558,-0.9195429682731628,-0.8912908434867859
mp-10347,-3.321995258331299,-3.2927350997924805
mp-5302,-3.73138165473938,-3.8682708740234375
mp-569516,-0.3453635573387146,-0.40479910373687744
mp-20361,-2.3112270832061768,-2.3281073570251465
mp-619510,-1.212891936302185,-1.2819654941558838
mp-23443,-0.7854134440422058,-0.7709683775901794
mp-19045,-1.478904128074646,-1.567793607711792
mp-768388,-3.4121062755584717,-3.540881633758545
mp-983229,-0.49934935569763184,-0.4697914123535156
mp-705019,-2.349668025970459,-2.528667449951172
mp-22284,-0.7651308178901672,-0.747771143913269
mp-780183,-2.2636773586273193,-2.407597541809082
mp-554148,-2.0101094245910645,-2.0379836559295654
mp-24468,-1.0885998010635376,-1.175254225730896
mp-754201,-2.073779821395874,-2.1913669109344482
mp-760439,-3.3180642127990723,-3.558999538421631
mp-704634,-2.5622498989105225,-2.5352845191955566
mp-989602,-0.9514500498771667,-0.8474544882774353
mp-554286,-2.917289972305298,-2.8674063682556152
mp-766813,-2.5026769638061523,-2.5080904960632324
mp-753627,-2.835045099258423,-2.9615676403045654
mp-560198,-1.5154259204864502,-1.5112380981445312
mp-11573,-0.4965665936470032,-0.37207937240600586
mp-20231,-0.7221352458000183,-0.8183159232139587
mp-23179,-0.06147050857543945,-0.1344611644744873
mp-973956,-0.3126654326915741,-0.37747740745544434
mp-10598,-0.023311307653784752,0.023875832557678223
mp-17874,-2.006760597229004,-2.030229330062866
mp-558553,-3.4695420265197754,-3.4954209327697754
mp-557259,-2.5907676219940186,-2.6531291007995605
mp-754785,-1.6900348663330078,-1.8105536699295044
mp-775135,-2.4090733528137207,-2.4247047901153564
mp-27207,-2.2626962661743164,-2.3853015899658203
mp-554622,-2.238110065460205,-2.244584560394287
mp-759764,-2.485006809234619,-2.5270018577575684
mp-21213,-2.2108068466186523,-2.2435786724090576
mp-772422,-2.2771878242492676,-2.490370750427246
mp-772640,-2.1598310470581055,-2.290895700454712
mp-571102,-0.895882248878479,-0.7061258554458618
mp-763559,-2.634873390197754,-2.617218494415283
mp-27310,-2.77777099609375,-2.8591694831848145
mp-755537,-3.9887983798980713,-4.019169330596924
mp-758671,-2.6278247833251953,-2.668001413345337
mp-3771,-3.3697381019592285,-3.3664138317108154
mp-721294,-2.367588758468628,-2.306901693344116
mp-559062,-2.879229784011841,-2.8790721893310547
mp-753227,-2.3752148151397705,-2.396888494491577
mp-768438,-2.6042346954345703,-2.664022445678711
mp-776566,-2.5481960773468018,-2.655184268951416
mp-850530,-1.1337255239486694,-1.1838526725769043
mp-29767,-0.511198103427887,-0.48718714714050293
mp-18556,-1.0626475811004639,-1.0804286003112793
mp-672371,-0.1961405724287033,-0.20377516746520996
mp-763149,-3.014803647994995,-3.07319974899292
mp-776751,-2.1711039543151855,-2.2635748386383057
mp-756221,-1.7535052299499512,-1.6235018968582153
mp-571310,-0.7981987595558167,-0.7532168626785278
mp-672290,-1.1818692684173584,-1.1550284624099731
mp-23163,-0.34099578857421875,-0.3970707654953003
mp-766539,-2.301255226135254,-2.2614636421203613
mp-768369,-4.236481189727783,-4.288558006286621
mp-866665,-0.3370918035507202,-0.3550989627838135
mp-1352,-1.8601481914520264,-1.7291510105133057
mp-972528,-0.3105830252170563,-0.3543654680252075
mp-771334,-2.169985771179199,-2.2631421089172363
mp-27949,-0.6078273057937622,-0.6700460910797119
mp-18743,-2.902594804763794,-2.9018774032592773
mp-555695,-1.523413062095642,-1.4572370052337646
mp-758953,-0.5589670538902283,-0.5508650541305542
mp-772572,-1.495478630065918,-1.6274306774139404
mp-17025,-3.3330421447753906,-3.4547762870788574
mp-1008555,-0.1814938485622406,-0.17283952236175537
mp-752873,-2.2318878173828125,-2.276352643966675
mp-857663,-2.2060153484344482,-2.1570887565612793
mp-772715,-2.7793097496032715,-2.823579788208008
mp-754890,-2.6118032932281494,-2.6300840377807617
mp-641565,-0.9460918307304382,-0.9063478708267212
mp-9846,-0.8635736107826233,-0.6961352825164795
mp-758693,-2.1253199577331543,-2.1186470985412598
mp-974492,-0.0020204801112413406,0.08031105995178223
mp-567498,-2.468654155731201,-2.4331140518188477
mp-859114,-1.3560221195220947,-1.4671019315719604
mp-24128,-1.4231501817703247,-1.4424927234649658
mp-780123,-2.4017345905303955,-2.4917588233947754
mp-542935,-1.8413220643997192,-1.8557542562484741
mp-760954,-2.703935146331787,-2.765963315963745
mp-985587,-3.2172560691833496,-3.1641464233398438
mp-571000,-0.4399827718734741,-0.48988306522369385
mp-17188,-0.18420879542827606,-0.1956115961074829
mp-29375,-1.1950278282165527,-1.1827239990234375
mp-781684,-1.449558973312378,-1.4663761854171753
mp-764735,-1.5668396949768066,-1.6349999904632568
mp-29912,-0.48475077748298645,-0.4991731643676758
mp-30751,-0.3875300884246826,-0.34498298168182373
mp-31507,-0.44358548521995544,-0.41864311695098877
mp-971975,-1.3615999221801758,-1.6190558671951294
mp-540701,-0.4746020436286926,-0.37267982959747314
mp-5854,-2.3795108795166016,-2.4030582904815674
mp-768649,-2.205749273300171,-2.259110927581787
mp-570632,-0.682193398475647,-0.47077763080596924
mp-29989,-0.9281648397445679,-0.9046178460121155
mp-14383,-2.4696826934814453,-2.5043182373046875
mp-1857,-0.39603325724601746,-0.37588584423065186
mp-757743,-2.8624682426452637,-2.9382011890411377
mp-862921,-0.6343473792076111,-0.5996658802032471
mp-12385,-3.5733814239501953,-3.601715564727783
mp-510086,-0.7723519802093506,-0.8607844710350037
mp-2961,-0.41989535093307495,-0.33564794063568115
mp-1361,-0.6565555930137634,-0.6439837217330933
mp-557844,-3.0101749897003174,-3.0949361324310303
mp-558033,-3.127551794052124,-3.1428136825561523
mp-862431,-0.3772923946380615,-0.4409189224243164
mp-249,-0.4017150104045868,-0.4095646142959595
mp-753711,-3.250645637512207,-3.2914352416992188
mp-1009639,-1.3449519872665405,-1.3300049304962158
mp-971761,0.5216733813285828,0.5411425828933716
mp-757214,-2.027461051940918,-2.070223331451416
mp-11531,-0.24225136637687683,-0.1835005283355713
mp-752823,-2.790193557739258,-2.8305563926696777
mp-983235,0.011562825180590153,0.03450644016265869
mp-781646,-3.8276209831237793,-3.7629246711730957
mp-777682,-2.651080369949341,-2.668628215789795
mp-628617,-2.275446653366089,-2.392322301864624
mp-772141,-1.9728927612304688,-1.9656232595443726
mp-761530,-1.0838731527328491,-1.2662272453308105
mp-754575,-2.0765621662139893,-2.115265130996704
mp-11452,-0.7088146209716797,-0.4411187171936035
mp-18913,-2.628589153289795,-2.63810133934021
mp-8324,-2.972066640853882,-2.9494218826293945
mp-779739,-2.533362865447998,-2.5143795013427734
mp-561543,-3.5526576042175293,-3.65290904045105
mp-779630,-2.7049765586853027,-2.802217960357666
mp-30734,-0.7363454699516296,-0.7696122527122498
mp-20643,-2.5704612731933594,-2.645063877105713
mp-776104,-1.1972153186798096,-1.1995158195495605
mp-756443,-3.815599203109741,-3.849330425262451
mp-7999,-3.664151906967163,-3.8041958808898926
mp-760206,-2.0242300033569336,-2.0829989910125732
mp-547017,-2.217007875442505,-2.20192813873291
mp-1020010,-0.6554445028305054,-0.9003076553344727
mp-766422,-1.0234981775283813,-1.1552700996398926
mp-862673,-0.26616278290748596,-0.15784871578216553
mp-777483,-0.7496985793113708,-0.7778449654579163
mp-556406,-1.9353479146957397,-1.923431158065796
mp-768156,-0.9856918454170227,-0.9696483612060547
mp-569851,-0.6159199476242065,-0.6704534292221069
mp-759173,-2.2658607959747314,-2.484081506729126
mp-757142,-2.558307647705078,-2.6966114044189453
mp-6342,-2.632265567779541,-2.666621685028076
mp-756467,-2.573429822921753,-2.587606191635132
mp-758165,-2.519070625305176,-2.6064021587371826
mp-759070,-2.4793541431427,-2.434140205383301
mp-23049,-1.8055447340011597,-1.8678760528564453
mp-759974,-1.6961605548858643,-1.6718848943710327
mp-604594,-0.5861946940422058,-0.6554968357086182
mp-765293,-1.678375482559204,-1.611444354057312
mp-15661,-0.4846939742565155,-0.48361825942993164
mp-755458,-2.1900107860565186,-2.2670505046844482
mp-695960,-1.5273301601409912,-1.513195276260376
mp-752417,-2.0926616191864014,-2.1269593238830566
mp-875,-0.4008384048938751,-0.46528589725494385
mp-17207,-0.6374771595001221,-0.5954794883728027
mp-850878,-1.8486354351043701,-1.9131428003311157
mp-989585,-2.780184030532837,-2.9419169425964355
mp-505186,-1.5401551723480225,-1.582743763923645
mp-998415,-1.1723692417144775,-1.318023443222046
mp-2715,-0.32578980922698975,-0.20990657806396484
mp-754500,-2.2756645679473877,-2.2840499877929688
mp-504775,-0.923076331615448,-0.8216691613197327
mp-555953,-2.243577480316162,-2.279162883758545
mp-26225,-2.6412880420684814,-2.734311580657959
mp-5853,-1.3248844146728516,-1.3362343311309814
mp-4822,-0.9522303938865662,-0.9058752059936523
mp-765663,-3.1706292629241943,-3.1999974250793457
mp-760002,-2.4372141361236572,-2.4950366020202637
mp-19867,-0.5656609535217285,-0.7998262047767639
mp-20969,-0.31611448526382446,-0.8429933786392212
mp-754190,-2.359415292739868,-2.4057023525238037
mp-761780,-2.334617853164673,-2.3534085750579834
mp-981209,-0.07896113395690918,-0.16033625602722168
mp-766359,-1.9251303672790527,-1.994383692741394
mp-769658,-2.564286708831787,-2.526622772216797
mp-772972,-3.100599527359009,-3.0160746574401855
mp-568880,-0.8188448548316956,-0.8466444611549377
mp-770574,-1.6596736907958984,-1.575517177581787
mp-20553,-0.5457583665847778,-0.412664532661438
mp-6488,-2.5675766468048096,-2.6419384479522705
mp-771208,-2.6485531330108643,-2.696463108062744
mp-25332,-1.2562710046768188,-1.3026785850524902
mp-560123,-1.856489896774292,-1.8934119939804077
mp-28091,-1.7137086391448975,-1.6965415477752686
mp-775991,-2.166274070739746,-2.224980354309082
mp-753855,-1.8845926523208618,-1.972393274307251
mp-555741,-1.6826000213623047,-1.527482032775879
mp-3869,-0.7857067584991455,-0.7383646368980408
mp-767538,-2.7354393005371094,-2.7811384201049805
mp-562977,-2.2702524662017822,-2.1504905223846436
mp-862287,-0.8688942193984985,-0.7418313026428223
mp-23645,-1.9388248920440674,-1.9306166172027588
mp-1018021,-0.14579591155052185,-0.09568417072296143
mp-973004,-0.04753609746694565,-0.336875319480896
mp-556550,-1.5856798887252808,-1.4803520441055298
mp-769673,-2.551795244216919,-2.5165019035339355
mp-3148,-1.026964545249939,-0.9859025478363037
mp-26840,-2.47031831741333,-2.570622682571411
mp-703308,-2.5275163650512695,-2.4820024967193604
mp-11226,-0.1839170604944229,-0.17606544494628906
mp-27871,-0.9087352156639099,-0.8493326902389526
mp-18414,-3.4882681369781494,-3.529078960418701
mp-530141,-3.2644169330596924,-3.2964024543762207
mp-753361,-3.0715489387512207,-3.098389148712158
mp-867185,-2.141648054122925,-1.8327882289886475
mp-558115,-3.2594358921051025,-3.330599069595337
mp-752410,-2.8202781677246094,-2.794300079345703
mp-21522,-1.8356877565383911,-1.8199429512023926
mp-10850,-0.5776477456092834,-0.45449602603912354
mp-558257,-2.4905989170074463,-2.591043472290039
mp-989539,-0.20037078857421875,-0.4295738935470581
mp-18854,-2.7560489177703857,-2.8183279037475586
mp-768615,-2.8406460285186768,-2.853694438934326
mp-559653,-2.685666561126709,-2.688605546951294
mp-772749,-3.0556416511535645,-3.155670642852783
mp-976031,0.17605367302894592,0.2369440793991089
mp-774242,-2.6264073848724365,-2.8442001342773438
mp-1692,-0.9434310793876648,-0.9990367889404297
mp-756208,-1.8979421854019165,-1.934901475906372
mp-684708,-2.3255105018615723,-2.230923652648926
mp-10487,-0.5151359438896179,-0.39135146141052246
mp-2730,-0.3794601261615753,-0.4358820915222168
mp-672223,-1.4978127479553223,-1.6581922769546509
mp-2654,-1.3583441972732544,-1.2733408212661743
mp-13288,-0.3076007068157196,-0.12487912178039551
mp-4385,-1.7636144161224365,-1.7479584217071533
mp-698358,-0.3225083649158478,-0.3192802667617798
mp-755375,-2.5372204780578613,-2.5420382022857666
mp-22951,-3.164271593093872,-3.08530330657959
mp-754235,-2.4534804821014404,-2.5218639373779297
mp-756156,-2.7510170936584473,-2.796074390411377
mp-5213,-0.09526149928569794,-0.05529046058654785
mp-756168,-2.891667127609253,-2.947741985321045
mp-559272,-1.5924386978149414,-1.4620745182037354
mp-695048,-3.175518035888672,-3.3870692253112793
mp-570606,-0.7978783845901489,-0.7222403883934021
mp-1018732,-1.4036134481430054,-1.2300547361373901
mp-505346,-3.1932060718536377,-3.2634987831115723
mp-974309,0.046307411044836044,-0.00028002262115478516
mp-757434,-2.38552188873291,-2.373826265335083
mp-757669,-1.6194952726364136,-1.6732971668243408
mp-19272,-2.779620885848999,-2.7676119804382324
mp-1344,-2.099116563796997,-2.14851713180542
mp-767649,-3.1066946983337402,-3.178196430206299
mp-753362,-2.5156149864196777,-2.5317537784576416
mp-29898,-0.4110981225967407,-0.273761510848999
mp-8282,-1.4377696514129639,-1.2785557508468628
mp-754691,-2.740556478500366,-2.82784366607666
mp-31502,-0.10660824179649353,-0.14443063735961914
mp-754738,-1.2756116390228271,-1.2686516046524048
mp-770973,-2.2244956493377686,-2.3389134407043457
mp-755132,-2.8740344047546387,-2.8888044357299805
mp-13365,-0.18946751952171326,-0.35666537284851074
mp-765340,-1.911424160003662,-2.079094886779785
mp-4419,-2.81856632232666,-2.8586082458496094
mp-30507,-0.36658427119255066,-0.41642510890960693
mp-569581,-0.2434535026550293,-0.23491966724395752
mp-697179,-0.5020580291748047,-0.39555931091308594
mp-754937,-3.292276382446289,-3.3964643478393555
mp-561336,-3.117185592651367,-3.156564950942993
mp-446,-0.008307372219860554,0.021268367767333984
mp-15071,-0.9384006857872009,-0.969291627407074
mp-22602,-0.5226332545280457,-0.5484129190444946
mp-559224,-3.3036718368530273,-3.3591103553771973
mp-975521,-2.839965343475342,-3.0377941131591797
mp-4334,-0.6066671013832092,-0.5757725238800049
mp-759248,-2.0473978519439697,-2.0583319664001465
mp-541140,-0.5715622305870056,-0.6435283422470093
mp-560067,-0.5696097016334534,-0.4764970541000366
mp-30675,-0.4397122263908386,-0.36151206493377686
mp-24120,-1.7864936590194702,-1.8291922807693481
mp-684934,-3.6133434772491455,-3.565357208251953
mp-27999,-0.40705758333206177,-0.43027305603027344
mp-720554,-1.8017147779464722,-1.801891803741455
mp-675744,-3.295433521270752,-3.522383213043213
mp-19097,-2.2711257934570312,-2.2130587100982666
mp-17904,-3.7849724292755127,-3.798351287841797
mp-1020056,-1.300506353378296,-1.2905614376068115
mp-850445,-1.6223095655441284,-1.6353150606155396
mp-16160,-2.8044047355651855,-2.8885865211486816
mp-27451,-1.2407819032669067,-1.0863566398620605
mp-8458,-0.9953075647354126,-1.1455440521240234
mp-36982,-1.6215541362762451,-1.6076143980026245
mp-542530,-2.1820268630981445,-2.272897958755493
mp-542199,-0.46685659885406494,-0.46111345291137695
mp-515,-0.2782260477542877,-0.32434582710266113
mp-752408,-1.9912970066070557,-2.082294464111328
mp-568560,-1.1927272081375122,-0.8328841328620911
mp-4992,-0.3416733741760254,-0.49200189113616943
mp-863761,-0.6917125582695007,-0.6717395782470703
mp-1016931,-1.681113600730896,-1.8320584297180176
mp-24151,-0.8047211170196533,-0.8847842812538147
mp-1013584,-0.6743203401565552,-0.5529717206954956
mp-21857,-2.2263641357421875,-2.3329317569732666
mp-2991,-3.0231356620788574,-3.175987482070923
