mp-644264,3.779240369796753,3.6817362308502197
mp-865385,4.255414962768555,4.549446105957031
mp-996975,2.7927114963531494,2.7954812049865723
mp-570122,2.7802560329437256,2.8077309131622314
mp-1113,5.025547504425049,5.196920394897461
mp-4112,2.028080701828003,2.331754207611084
mp-5176,4.2470245361328125,4.012855052947998
mp-29111,4.68786096572876,4.4873576164245605
mp-17383,3.775221586227417,3.909984588623047
mp-5632,4.002927780151367,3.9792051315307617
mp-8418,4.744615077972412,4.666268348693848
mp-27920,3.8609042167663574,3.528139591217041
mp-7173,3.97745943069458,3.696655035018921
mp-752504,4.639603614807129,4.2864179611206055
mp-23164,3.3317489624023438,1.7964924573898315
mp-547069,4.344163417816162,4.1832146644592285
mp-30227,1.4551818370819092,1.5944666862487793
mp-542316,4.830460071563721,4.582092761993408
mp-1025456,3.1409413814544678,3.187124013900757
mp-22769,4.357699394226074,4.364322662353516
mp-1652,4.006431579589844,3.0828042030334473
mp-6938,4.273616313934326,4.841951847076416
mp-8212,4.253573894500732,4.089682102203369
mp-605860,1.8146110773086548,2.462930202484131
mp-58,-0.8966345191001892,1.2147307395935059
mp-19971,3.1071813106536865,4.508841037750244
mp-1001023,3.8007235527038574,4.259541988372803
mp-1367,3.7970781326293945,3.159384250640869
mp-1029408,3.9067423343658447,4.173872947692871
mp-571279,2.01544189453125,1.776203989982605
mp-1424,3.7976198196411133,3.209414005279541
mp-510691,4.150994300842285,3.968979597091675
mp-29009,2.44472336769104,2.26004958152771
mp-11192,4.956060409545898,4.735706806182861
mp-568587,3.4409396648406982,2.880498170852661
mp-8630,4.4538044929504395,4.13466215133667
mp-755087,3.4707272052764893,3.350696563720703
mp-23312,1.0428205728530884,1.069237470626831
mp-31145,3.179859161376953,2.745980739593506
mp-865525,2.924534797668457,3.159738540649414
mp-863264,0.5851221680641174,0.10667037963867188
mp-1018063,3.074889659881592,3.8759689331054688
mp-8943,2.8910305500030518,3.077592372894287
mp-1017552,3.4025087356567383,3.426642894744873
mp-570379,2.250123977661133,1.7990854978561401
mp-752463,4.088632106781006,4.525500774383545
mp-5933,4.328367233276367,4.146902084350586
mp-1935,2.5820083618164062,2.426982879638672
mp-752541,2.3688268661499023,3.017183542251587
mp-5186,3.6182258129119873,3.98467755317688
mp-866139,4.253093719482422,4.717083930969238
mp-550306,3.5040640830993652,3.3607611656188965
mp-1654,3.6881306171417236,3.6386325359344482
mp-568636,4.312995910644531,4.351789474487305
mp-1222,5.051834583282471,4.796696662902832
mp-16043,3.9699761867523193,4.316793918609619
mp-1936,4.573236465454102,4.641339302062988
mp-3054,3.282268762588501,3.1177163124084473
mp-29496,0.7841781973838806,0.9713156223297119
mp-864931,4.040920257568359,4.098128795623779
mp-759541,3.2985575199127197,3.2706217765808105
mp-3830,4.07149600982666,4.169862270355225
mp-865659,3.583793878555298,3.568326711654663
mp-12762,4.748478412628174,4.569179534912109
mp-10092,2.6641392707824707,2.663095235824585
mp-5159,1.025862216949463,3.2844154834747314
mp-28919,2.9801063537597656,3.6294362545013428
mp-15642,3.4947290420532227,3.0940096378326416
mp-27731,3.516737461090088,4.044008731842041
mp-16828,3.6179158687591553,3.8580358028411865
mp-124,3.1278491020202637,3.6431567668914795
mp-16366,2.025688886642456,3.0466701984405518
mp-561367,0.6660812497138977,1.5322644710540771
mp-2824,3.935842514038086,3.9427175521850586
mp-568077,4.527864933013916,4.420702934265137
mp-1022724,4.382084369659424,4.147759914398193
mp-13277,3.377577304840088,3.0688414573669434
mp-10003,4.575678825378418,4.302654266357422
mp-754483,2.804717779159546,3.118091106414795
mp-569157,0.2797969579696655,0.2723839282989502
mp-1755,3.3700921535491943,3.625847578048706
mp-753176,3.104489326477051,3.1051230430603027
mp-1361,3.9801244735717773,3.5386815071105957
mp-29638,3.4793026447296143,3.125195026397705
mp-995122,2.7566254138946533,2.438114643096924
mp-24719,4.227144718170166,3.9764657020568848
mp-662,3.2059872150421143,3.5141890048980713
mp-12884,3.5763516426086426,3.765840768814087
mp-581301,4.224103927612305,4.099922180175781
mp-30244,3.488614320755005,3.9567861557006836
mp-5827,4.645829677581787,4.088491439819336
mp-8192,2.2574121952056885,3.1006641387939453
mp-23295,2.037463426589966,2.0257110595703125
mp-20443,3.9084784984588623,3.890834331512451
mp-11693,3.0436596870422363,3.265129566192627
mp-551,3.457923173904419,3.2182013988494873
mp-861931,4.431850910186768,4.577102184295654
mp-754495,3.9554948806762695,4.578908920288086
mp-861736,2.416269540786743,3.301807165145874
mp-19420,4.271880626678467,4.158252239227295
mp-19896,2.9672603607177734,2.748674154281616
mp-867272,3.6838936805725098,3.404015064239502
mp-21462,2.2952194213867188,2.893638849258423
mp-6931,3.646676540374756,3.527087926864624
mp-941221,2.143631935119629,3.790290355682373
mp-30366,2.397698163986206,2.245528221130371
mp-557686,3.4669151306152344,3.3115224838256836
mp-18848,4.40331506729126,4.167696952819824
mp-28479,2.655228614807129,3.5056824684143066
mp-8145,4.0599684715271,3.6968605518341064
mp-753679,4.350472927093506,4.503747940063477
mp-2578,3.1193349361419678,2.98700213432312
mp-7377,2.9821908473968506,2.941253185272217
mp-559390,3.739954710006714,3.7957074642181396
mp-570232,2.029587984085083,1.1376891136169434
mp-23313,2.767690420150757,2.4645438194274902
mp-761716,4.113142013549805,4.008922100067139
mp-20618,4.021208763122559,4.257542133331299
mp-12623,2.707205057144165,2.6721861362457275
mp-861910,3.548635482788086,3.622551918029785
mp-24192,3.9665188789367676,3.6225578784942627
mp-568106,3.1206846237182617,3.405752182006836
mp-978273,2.731351375579834,2.9386613368988037
mp-2418,2.6735849380493164,2.431976556777954
mp-1029442,3.9738292694091797,4.066511631011963
mp-3271,4.6115617752075195,4.563478469848633
mp-636328,4.473191738128662,3.680905342102051
mp-605663,3.939514398574829,4.138675689697266
mp-866288,4.036460876464844,4.69106912612915
mp-20318,5.164430141448975,4.970328330993652
mp-18835,4.188365936279297,4.039079189300537
mp-554689,3.508981943130493,3.3515737056732178
mp-753622,4.011133670806885,3.788963794708252
mp-570229,2.211132764816284,1.2291765213012695
mp-646824,3.0380687713623047,2.72755765914917
mp-9964,3.8575515747070312,4.40744161605835
mp-1041713,3.5812110900878906,3.784518241882324
mp-1007824,3.1509013175964355,3.912755012512207
mp-753571,2.8501195907592773,2.808030605316162
mp-23275,1.01944100856781,1.169771671295166
mp-4448,4.149170875549316,3.9066672325134277
mp-773525,3.508368492126465,4.084650993347168
mp-862318,4.079429626464844,4.066710948944092
mp-11873,3.8934078216552734,3.8676819801330566
mp-17702,3.376887559890747,4.0003485679626465
mp-8285,3.877656936645508,4.081450462341309
mp-769096,4.456778526306152,4.438897132873535
mp-15780,4.315739154815674,4.469306945800781
mp-15986,4.169156551361084,4.098726272583008
mp-690760,3.4805519580841064,3.555396556854248
mp-4756,3.1303775310516357,3.085627555847168
mp-30807,4.129757881164551,4.008082866668701
mp-19216,3.775491714477539,3.9341228008270264
mp-2856,4.441540718078613,4.445301055908203
mp-468,4.130094051361084,3.6159613132476807
mp-758741,4.170681953430176,4.024750232696533
mp-34328,2.595038652420044,2.0380945205688477
mp-1029347,3.5393269062042236,3.098994493484497
mp-2857,5.046982288360596,4.594481468200684
mp-1006226,2.796266555786133,2.8697052001953125
mp-754633,4.167192459106445,4.2881178855896
mp-2420,4.767069339752197,4.692840099334717
mp-4091,4.948528289794922,4.639493465423584
mp-558518,3.0606584548950195,3.138979196548462
mp-11230,3.3896596431732178,3.5605008602142334
mp-7910,2.759028911590576,2.568330764770508
mp-15724,2.525425434112549,2.1867117881774902
mp-19313,4.277397155761719,4.0346503257751465
mp-540584,2.9038305282592773,3.0168652534484863
mp-3274,3.890625238418579,3.547419786453247
mp-1370756,3.6363964080810547,3.970611333847046
mp-23255,2.435750722885132,1.755089282989502
mp-570002,5.394386291503906,5.1409173011779785
mp-10293,2.3773000240325928,1.9876890182495117
mp-760375,1.8923178911209106,2.1384215354919434
mp-7432,2.9370152950286865,3.137946605682373
mp-866169,1.77715265750885,2.219827890396118
mp-2930,4.264210224151611,4.548159599304199
mp-865768,4.492941856384277,4.454432964324951
mp-862261,3.5243892669677734,3.8806350231170654
mp-11169,3.906154155731201,3.9885318279266357
mp-2540,4.829291343688965,4.731022834777832
mp-16304,3.896399736404419,4.128015041351318
mp-9158,3.6915931701660156,3.6014621257781982
mp-754694,3.147632598876953,3.1248269081115723
mp-1029834,4.318869113922119,4.599539756774902
mp-11025,3.743708372116089,4.070982933044434
mp-14815,2.472174882888794,3.092276096343994
mp-6179,2.919080972671509,2.747400999069214
mp-7650,4.014246940612793,3.698652744293213
mp-756087,4.002068042755127,3.828244924545288
mp-9295,2.990002393722534,3.1828346252441406
mp-1042581,3.792236328125,4.126813888549805
mp-2018,4.338477611541748,4.256350517272949
mp-23426,4.2442216873168945,4.121710777282715
mp-27381,1.6240028142929077,1.168595790863037
mp-571428,4.458354473114014,4.505597114562988
mp-977273,4.446502685546875,4.581451416015625
mp-20940,4.191661357879639,4.053670406341553
mp-22568,3.631934642791748,3.9382941722869873
mp-610706,1.915059208869934,2.553825616836548
mp-3416,3.329176187515259,3.3254826068878174
mp-759877,2.69296932220459,2.6509721279144287
mp-571594,2.0124619007110596,1.986037254333496
mp-864733,0.7405614852905273,0.5322017669677734
mp-675271,1.322144627571106,2.286386728286743
mp-22065,3.889528751373291,3.4040417671203613
mp-635966,3.9131946563720703,3.8964927196502686
mp-1029923,3.8332443237304688,3.7963404655456543
mp-19146,2.872135877609253,3.120191812515259
mp-29666,2.2775166034698486,2.246037483215332
mp-1009078,4.054973602294922,4.949823379516602
mp-867756,3.513672113418579,3.466052770614624
mp-510412,4.63949728012085,4.6261701583862305
mp-32,3.8145813941955566,3.540440559387207
mp-975292,4.604966163635254,3.924241781234741
mp-30769,3.177706480026245,2.9224202632904053
mp-4549,3.46945858001709,4.065797328948975
mp-6988,4.100732803344727,4.079911708831787
mp-19940,4.451275825500488,4.180661201477051
mp-866080,3.1538920402526855,3.2164363861083984
mp-864765,2.9359333515167236,3.057225227355957
mp-27181,1.1568280458450317,1.2515778541564941
mp-13108,4.486778259277344,4.262570381164551
mp-2136,3.0117764472961426,3.6836602687835693
mp-21236,3.442964792251587,3.5095088481903076
mp-29308,2.6095528602600098,2.853511333465576
mp-10402,1.989237904548645,3.0146846771240234
mp-19328,4.347772598266602,4.061709880828857
mp-30834,2.820255756378174,3.384016752243042
mp-1029656,3.622488021850586,3.3217461109161377
mp-29950,2.1260056495666504,1.585092544555664
mp-569886,2.9502618312835693,3.067350387573242
mp-21318,2.7525076866149902,3.223839521408081
mp-9690,3.31705904006958,3.68009352684021
mp-3803,4.982240676879883,4.951844215393066
mp-2172,3.6671054363250732,3.483372449874878
mp-22898,1.7138527631759644,1.1251893043518066
mp-27677,2.931313991546631,2.9741389751434326
mp-865878,4.279710292816162,3.983631134033203
mp-971911,3.2376527786254883,3.711285352706909
mp-3677,4.647897720336914,4.564548492431641
mp-23205,1.3467425107955933,1.592414140701294
mp-29175,3.447340250015259,3.3237719535827637
mp-861932,2.5657036304473877,3.2849485874176025
mp-66,6.254342555999756,5.7445878982543945
mp-761563,3.9945220947265625,3.9091837406158447
mp-567191,3.6478850841522217,3.6625723838806152
mp-12520,3.456998348236084,3.589230537414551
mp-1229,3.028940200805664,3.261728048324585
mp-22444,4.617398262023926,4.54319953918457
mp-10189,3.2268731594085693,2.958616256713867
mp-19955,4.289234161376953,4.1901350021362305
mp-570985,5.229864120483398,5.202298164367676
mp-569265,3.189789056777954,3.2884223461151123
mp-22759,5.26430606842041,5.263593673706055
mp-1756,4.806743144989014,4.653745174407959
mp-865176,3.117692708969116,3.696363925933838
mp-4828,3.724898099899292,3.916034460067749
mp-757056,4.573984622955322,3.8798282146453857
mp-754698,3.934426784515381,4.098353385925293
mp-865130,4.353709697723389,4.2496442794799805
mp-557772,2.1057138442993164,3.3109960556030273
mp-1029574,2.7154996395111084,3.196664333343506
mp-865888,4.678197860717773,4.191938400268555
mp-8335,4.0313873291015625,4.043848991394043
mp-10314,3.6446046829223633,3.425638198852539
mp-19052,2.3889212608337402,2.3637757301330566
mp-570904,3.987921953201294,3.825242757797241
mp-8605,3.185985565185547,3.4748294353485107
mp-7921,3.3109161853790283,3.484297752380371
mp-1339,5.318812847137451,5.226806163787842
mp-570835,3.2832717895507812,2.743251323699951
mp-30031,0.9327610731124878,1.4065241813659668
mp-12065,3.529405117034912,3.698904514312744
mp-4385,3.477792501449585,3.4940128326416016
mp-20730,4.3509955406188965,4.16433048248291
mp-427,4.393458843231201,4.129540920257568
mp-754515,3.120516538619995,2.9663984775543213
mp-568656,5.2299628257751465,5.202322483062744
mp-12565,3.4316422939300537,3.7304022312164307
mp-12972,4.0852484703063965,3.1207902431488037
mp-473,1.8283565044403076,2.4403810501098633
mp-21145,4.079276084899902,4.065564155578613
mp-1029522,4.156134128570557,3.939208984375
mp-552588,4.505412578582764,4.141353607177734
mp-8996,4.705912113189697,4.587512016296387
mp-1573,3.398836374282837,3.552419662475586
mp-18893,4.036449909210205,3.8998656272888184
mp-865355,3.2311553955078125,3.9967405796051025
mp-866087,4.353504657745361,4.4742889404296875
mp-862296,4.900108337402344,4.46810245513916
mp-934,2.796478271484375,2.4571030139923096
mp-20557,4.124214172363281,3.908083438873291
mp-21012,4.327243328094482,4.474611759185791
mp-865930,3.7688629627227783,3.9305856227874756
mp-976139,2.1008479595184326,1.3134961128234863
mp-1459,5.473242282867432,5.090051651000977
mp-600561,3.8583486080169678,4.003920555114746
mp-754718,3.0098557472229004,2.897404193878174
mp-571033,2.0206897258758545,3.051316022872925
mp-867911,2.333198308944702,3.1941113471984863
mp-556,3.5551843643188477,3.7989840507507324
mp-19850,4.4874725341796875,4.399180889129639
mp-27226,3.9596734046936035,3.878202438354492
mp-2078,4.12143611907959,3.772113561630249
mp-1695,4.131205081939697,3.941269874572754
mp-368,0.5919241309165955,3.1938915252685547
mp-2634,5.3496012687683105,5.034918308258057
mp-849295,3.7742345333099365,3.56721568107605
mp-1029838,3.457200765609741,3.824643135070801
mp-3299,4.0459418296813965,4.072118282318115
mp-5146,4.068997859954834,4.116969585418701
mp-758539,3.1381263732910156,4.017115116119385
mp-4720,4.341930389404297,4.311532974243164
mp-9744,3.2016685009002686,3.2392160892486572
mp-576,5.067861557006836,4.9453840255737305
mp-690658,3.318092107772827,3.7305736541748047
mp-999068,3.605729579925537,3.8558051586151123
mp-20862,4.014787673950195,3.5738730430603027
mp-761524,4.200867652893066,4.221051216125488
mp-2225,4.983925819396973,4.8651018142700195
mp-1029396,3.816683292388916,4.030484199523926
mp-3963,2.3579094409942627,2.5893454551696777
mp-976280,2.0755615234375,1.9559751749038696
mp-5787,3.7304255962371826,3.6325953006744385
mp-2330,3.7297616004943848,3.1969988346099854
mp-12806,3.0931732654571533,3.0465240478515625
mp-568961,3.7308692932128906,3.4682979583740234
mp-978279,3.275855779647827,2.9011623859405518
mp-605,1.7273130416870117,2.9459614753723145
mp-20525,3.2412400245666504,3.485966682434082
mp-9956,4.896144866943359,4.866337299346924
mp-567612,4.189185619354248,4.7684197425842285
mp-12779,2.575059413909912,2.9736266136169434
mp-6999,1.776936411857605,2.4906668663024902
mp-16053,3.046038866043091,3.6067354679107666
mp-891,4.408132553100586,4.479068279266357
mp-1473,4.881673336029053,4.612177848815918
mp-603640,3.4560511112213135,3.0038022994995117
mp-976818,4.039040565490723,3.967776298522949
mp-24154,4.388796329498291,4.216973781585693
mp-999052,3.9954476356506348,4.08302640914917
mp-11233,4.213861465454102,4.286298751831055
mp-30408,3.4292335510253906,3.6972055435180664
mp-861912,4.6155877113342285,4.536917209625244
mp-863659,2.893117666244507,2.90865159034729
mp-864639,4.648539066314697,4.6140666007995605
mp-632296,0.6646720170974731,2.5078868865966797
mp-570963,4.468492031097412,4.559850692749023
mp-4875,4.169088363647461,4.36239767074585
mp-34688,4.032233238220215,4.081286907196045
mp-569408,3.3704850673675537,3.182304620742798
mp-3732,4.900970458984375,4.691634178161621
mp-944,4.762648105621338,4.809783935546875
mp-861908,4.374263286590576,4.507309913635254
mp-636334,4.010247707366943,3.9707183837890625
mp-1029257,3.841630220413208,3.8546106815338135
mp-11770,3.3032429218292236,3.0553321838378906
mp-761574,4.0489325523376465,4.08038330078125
mp-11684,4.0722455978393555,3.8118088245391846
mp-2258,3.8568403720855713,3.4568467140197754
mp-3792,4.713514804840088,4.655516624450684
mp-768499,3.70430850982666,4.147463798522949
mp-4192,3.805047035217285,3.2535111904144287
mp-30745,5.26405143737793,5.347436428070068
mp-23067,1.8987535238265991,1.90956711769104
mp-7435,3.0720760822296143,2.709075450897217
mp-989512,2.352238893508911,1.9744170904159546
mp-866037,4.037723064422607,4.159271240234375
mp-3726,3.4118051528930664,3.564126491546631
mp-755547,2.7721662521362305,3.154331684112549
mp-569833,3.860521078109741,3.7151687145233154
mp-997041,3.0735867023468018,3.1333847045898438
mp-5670,4.175729751586914,4.260663986206055
mp-569850,2.436795949935913,1.9040378332138062
mp-12693,3.6856846809387207,3.4920401573181152
mp-755175,4.831673622131348,4.874104022979736
mp-571096,1.7426464557647705,1.7170534133911133
mp-761315,4.041377067565918,4.163778781890869
mp-31383,4.085764408111572,3.804664134979248
mp-865712,4.195309638977051,4.105004787445068
mp-3498,3.6519417762756348,3.924072504043579
mp-20641,4.2563700675964355,3.9813246726989746
mp-4428,3.6904585361480713,3.8765387535095215
mp-101,5.377617835998535,5.546845436096191
mp-556084,1.9964247941970825,1.8386532068252563
mp-892,3.6996283531188965,3.694446563720703
mp-2410,3.129054069519043,2.6985044479370117
mp-10312,4.247072219848633,4.4010114669799805
mp-30778,3.470778703689575,3.392186403274536
mp-5427,4.136172294616699,4.248842716217041
mp-5921,3.981950521469116,4.157042980194092
mp-11560,4.636556625366211,4.488255023956299
mp-517,4.957640647888184,4.762982368469238
mp-19407,4.000648021697998,3.849989175796509
mp-22418,3.4708118438720703,3.6251137256622314
mp-31038,1.6865359544754028,2.1265954971313477
mp-567345,4.04996919631958,4.545705318450928
mp-861961,4.415476322174072,4.548109531402588
mp-973983,3.690964698791504,3.9615938663482666
mp-568974,3.2796926498413086,3.340113401412964
mp-554107,3.131267786026001,3.0073957443237305
mp-36779,3.999342203140259,4.261397838592529
mp-10394,4.269229412078857,4.358718395233154
mp-4836,2.8146047592163086,3.241182565689087
mp-21023,4.716727256774902,4.736340522766113
mp-7226,4.52931547164917,3.9821383953094482
mp-865587,3.587156295776367,3.5989599227905273
mp-867233,3.774359703063965,4.0234222412109375
mp-9254,1.505919337272644,2.4461007118225098
mp-3740,3.687589406967163,3.697948932647705
mp-568328,4.772339344024658,4.729015350341797
mp-23173,0.5762282013893127,0.836017370223999
mp-820,2.5840749740600586,2.1353375911712646
mp-9938,4.601918697357178,4.348841667175293
mp-867271,4.827646255493164,4.751749038696289
mp-37906,4.425685405731201,4.56138801574707
mp-1029448,3.652047634124756,3.938687801361084
mp-8041,2.006465435028076,2.3880953788757324
mp-11694,1.658154845237732,2.084357738494873
mp-715482,3.634965658187866,3.8252971172332764
mp-9574,3.181687116622925,2.6731481552124023
mp-865165,4.178079605102539,4.022760391235352
mp-754752,4.111623764038086,4.466523170471191
mp-27707,1.5463851690292358,1.849462866783142
mp-12697,4.251029968261719,3.708427667617798
mp-7498,3.578214406967163,3.4421870708465576
mp-601820,4.566380500793457,4.255283832550049
mp-20856,4.722437858581543,4.878225803375244
mp-30657,3.69914174079895,3.910499095916748
mp-862367,4.043020725250244,3.9732449054718018
mp-1019584,4.248111724853516,4.206713676452637
mp-8044,5.006100177764893,4.739701271057129
mp-4051,3.4222729206085205,3.414900541305542
mp-561258,3.5192525386810303,3.5312790870666504
mp-28448,1.8040531873703003,2.1686558723449707
mp-14476,3.7298226356506348,4.11561918258667
mp-862337,3.4949865341186523,3.4563119411468506
mp-1472,5.421870708465576,5.274471282958984
mp-27,1.9538161754608154,3.66298508644104
mp-754400,5.42503547668457,3.796680450439453
mp-7692,5.162902355194092,5.247676849365234
mp-756635,4.191370964050293,3.70344877243042
mp-23227,2.3190438747406006,2.6039528846740723
mp-2212,4.085646152496338,3.801058292388916
mp-715572,4.365335464477539,4.259875297546387
mp-1008920,3.2857205867767334,4.414930820465088
mp-997009,3.23321270942688,3.019672393798828
mp-865872,3.6160359382629395,3.5815274715423584
mp-16514,4.3140177726745605,4.094509601593018
mp-592,4.671309947967529,4.367493629455566
mp-15316,3.398477554321289,3.696639060974121
mp-569535,3.1265108585357666,2.6773147583007812
mp-865499,4.863332271575928,4.891613960266113
mp-2460,4.22487735748291,4.347367763519287
mp-756490,3.2802460193634033,2.7787909507751465
mp-33009,4.715848922729492,4.068566799163818
mp-1025441,4.802107810974121,4.736125946044922
mp-11228,3.550522804260254,3.7583200931549072
mp-752849,4.258880138397217,4.0061235427856445
mp-25433,3.5348567962646484,4.1255106925964355
mp-7565,3.9385902881622314,4.385163307189941
mp-756134,4.313750743865967,4.499804973602295
mp-12725,4.373915195465088,3.955366849899292
mp-754072,4.363668918609619,4.3874711990356445
mp-9921,2.4028360843658447,2.7610442638397217
mp-30598,3.1546411514282227,3.344831943511963
mp-4899,2.8286147117614746,2.66635799407959
mp-10601,4.157789707183838,3.8576064109802246
mp-472,1.9806212186813354,3.9473326206207275
mp-4867,3.8358705043792725,3.930419921875
mp-20987,3.7628464698791504,3.5919201374053955
mp-4441,3.6263246536254883,3.7950010299682617
mp-2701,5.243453025817871,5.066220283508301
mp-1880,2.0157151222229004,2.196507215499878
mp-753848,3.6857199668884277,3.471907377243042
mp-756849,3.4685189723968506,3.5357308387756348
mp-558400,4.309483528137207,4.495092868804932
mp-27972,2.5368130207061768,1.3547744750976562
mp-4076,4.019781589508057,3.9880049228668213
mp-1019550,4.972977161407471,4.528405666351318
mp-11322,4.522185325622559,4.548719882965088
mp-10054,4.07490873336792,4.261286735534668
mp-27897,2.5110690593719482,2.3161206245422363
mp-4744,3.686528444290161,3.7556381225585938
mp-549706,3.8452975749969482,3.908174991607666
mp-8927,4.139881134033203,4.26795768737793
mp-865097,2.887533664703369,3.102097988128662
mp-1041565,4.694332122802734,4.251458644866943
mp-7916,4.524398326873779,4.3856987953186035
mp-22736,3.2385828495025635,3.377042531967163
mp-437,3.397347927093506,3.3541769981384277
mp-5259,3.360473394393921,3.204819917678833
mp-1029943,3.941118001937866,3.8618555068969727
mp-30160,0.3612529933452606,1.700590968132019
mp-571622,4.330288410186768,4.599471569061279
mp-10712,4.505035877227783,4.353527545928955
mp-22598,4.053934097290039,4.098915100097656
mp-2672,2.73948335647583,2.674182653427124
mp-568002,0.6586293578147888,1.1005587577819824
mp-10711,4.98992395401001,4.497013568878174
mp-303,3.2970032691955566,3.0756630897521973
mp-4364,4.373126029968262,4.396165370941162
mp-867163,2.9950549602508545,2.9065475463867188
mp-3196,4.3325581550598145,4.322081089019775
mp-571264,2.743652105331421,2.8048975467681885
mp-754727,3.496248722076416,3.4651358127593994
mp-569989,4.76444149017334,4.409355640411377
mp-672645,4.481718063354492,4.381866455078125
mp-16271,2.6481876373291016,2.5795164108276367
mp-11454,4.010181903839111,3.798807144165039
mp-28549,4.054324626922607,3.730084180831909
mp-949028,2.8580241203308105,2.669274091720581
mp-504651,2.292975902557373,2.664836883544922
mp-760396,4.756731986999512,4.632049560546875
mp-470,4.81019401550293,4.490530014038086
mp-19424,4.2755446434021,4.071002960205078
mp-20805,2.913580894470215,2.96077823638916
mp-505368,3.0356388092041016,3.0600497722625732
mp-20004,4.411461353302002,4.302151203155518
mp-27396,2.0801756381988525,1.6133835315704346
mp-697068,3.923647880554199,3.7543587684631348
mp-1438,5.030436992645264,5.040591239929199
mp-8132,2.646991491317749,2.9414315223693848
mp-752602,0.44627371430397034,1.324159860610962
mp-265,5.358945846557617,5.238331317901611
mp-1784,2.305501937866211,1.932180404663086
mp-22580,3.418180227279663,3.914824962615967
mp-7589,4.271111488342285,4.347075939178467
mp-2977,2.190700054168701,2.816840171813965
mp-736,3.52888822555542,3.5164408683776855
mp-972220,4.521121025085449,4.5958709716796875
mp-7032,4.7976250648498535,4.722017288208008
mp-9325,3.4552814960479736,3.4444782733917236
mp-25262,4.28347110748291,4.127113342285156
mp-22025,3.6528480052948,3.5213584899902344
mp-8414,1.703671932220459,2.855984687805176
mp-1009594,2.666844129562378,2.4710569381713867
mp-978992,0.7870608568191528,2.558436632156372
mp-759764,2.247162342071533,2.712754249572754
mp-23137,4.232566833496094,4.034244537353516
mp-19210,4.0736775398254395,3.9600930213928223
mp-4366,3.1867778301239014,2.906095504760742
mp-9225,4.090728759765625,4.117222785949707
mp-867901,4.293148994445801,4.477015495300293
mp-556961,3.7225091457366943,3.79325008392334
mp-555162,3.2604029178619385,3.430755615234375
mp-2605,4.30640172958374,3.8296990394592285
mp-998234,2.8204116821289062,2.125204563140869
mp-7574,4.924656867980957,5.11187219619751
mp-22510,4.325240612030029,4.134693622589111
mp-14105,3.5272889137268066,2.9541382789611816
mp-865442,4.646209239959717,4.871386528015137
