mp-1111075,2.2362427711486816,2.285195827484131
mp-1218634,3.635369062423706,3.529350757598877
mp-2712596,1.3168511390686035,0.6632728576660156
mp-765396,0.6429346203804016,0.2183239459991455
mp-774415,1.9732872247695923,2.124542713165283
mp-1213011,7.398390769958496,7.246471405029297
mp-770752,-1.5073264837265015,-1.612982988357544
mp-720586,-1.293254017829895,-0.0767204761505127
mp-1025143,6.129241466522217,6.339900016784668
mp-2232487,2.3612618446350098,1.9663985967636108
mp-1101254,2.9791624546051025,2.8931994438171387
mp-1217756,4.096296787261963,4.7230024337768555
mp-32630,6.924587249755859,6.987131595611572
mp-755869,2.7228333950042725,2.7509021759033203
mp-17777,0.6055895090103149,1.2099659442901611
mp-1101702,6.576365947723389,5.436099052429199
mp-1106222,-0.521590530872345,-0.3445887565612793
mp-1200061,-2.808345317840576,-0.685239315032959
mp-1205888,5.4756598472595215,5.154293060302734
mp-19435,4.231857776641846,3.500577688217163
mp-674348,4.438316822052002,5.003720760345459
mp-1223910,5.322681903839111,5.347772598266602
mp-1026723,3.9206535816192627,3.878662586212158
mp-760156,0.27482473850250244,0.4174485206604004
mp-34913,6.603630542755127,5.27916955947876
mp-1204409,6.974111557006836,6.799485206604004
mp-2218824,4.202036380767822,4.48673152923584
mp-2712549,1.5957993268966675,1.692655324935913
mp-570015,4.325085639953613,4.356713771820068
mp-2165,2.948514223098755,3.181412935256958
mp-558950,1.582854986190796,1.3965288400650024
mp-568730,5.760806083679199,5.525031566619873
mp-22332,5.822601795196533,5.559237957000732
mp-768208,2.410984516143799,2.477330207824707
mp-1187358,3.294764280319214,3.5159592628479004
mp-662803,0.6164448857307434,1.0481066703796387
mp-1084775,7.727055072784424,7.806933403015137
mp-6049,3.6293575763702393,3.6791646480560303
mp-1037092,6.213822364807129,6.598949432373047
mp-1202063,-1.0987975597381592,0.10450506210327148
mp-1224525,4.292868137359619,4.1763811111450195
mp-1105543,4.7849555015563965,4.58343505859375
mp-570775,3.1536214351654053,3.0911619663238525
mp-1207086,7.974358081817627,7.982302665710449
mp-29182,2.10206937789917,1.519537091255188
mp-542302,5.454349517822266,5.427370071411133
mp-613612,5.273173809051514,5.445806503295898
mp-777399,2.6242103576660156,2.8851308822631836
mp-1214315,-2.08791446685791,-1.5667407512664795
mp-1225164,2.184329032897949,2.1203951835632324
mp-1176296,2.12776255607605,2.7759740352630615
mp-1208638,1.4921234846115112,1.4878301620483398
mp-1030580,3.272128105163574,2.702864408493042
mp-2241473,3.6827359199523926,3.8881046772003174
mp-1172887,6.9815216064453125,7.000480651855469
mp-1079254,6.939089298248291,7.087997913360596
mp-541742,1.8899030685424805,1.6222532987594604
mp-2713581,1.4776536226272583,1.48759126663208
mp-974966,0.4504947066307068,0.8146224021911621
mp-620058,1.8846654891967773,1.4866904020309448
mp-1225493,6.164270877838135,5.795820236206055
mp-542729,6.590083599090576,6.545407295227051
mp-1228224,2.6702497005462646,2.2320456504821777
mp-13687,-1.2638286352157593,-0.49950385093688965
mp-21978,2.0168633460998535,0.3813621997833252
mp-766852,2.348616600036621,2.7062129974365234
mp-1234433,4.277073383331299,3.2075204849243164
mp-505630,7.896498680114746,8.110554695129395
mp-1212676,-3.5266644954681396,-2.387540102005005
mp-1522044,1.9813634157180786,2.038628339767456
mp-755075,0.607645571231842,0.8091485500335693
mp-1180184,-1.661456823348999,-2.3240244388580322
mp-756019,1.6526316404342651,1.6004050970077515
mp-1522833,4.676088809967041,3.282208204269409
mp-752925,0.6952984929084778,0.5813226699829102
mp-867981,-1.1609224081039429,-1.0541608333587646
mp-1350825,0.585293173789978,0.49068665504455566
mp-672376,0.8605018258094788,-0.140944242477417
mp-775933,1.3357038497924805,1.1427063941955566
mp-2714646,2.2550346851348877,2.3606386184692383
mp-1232341,2.653402328491211,1.7229770421981812
mp-22478,6.475287914276123,5.7669782638549805
mp-1225027,7.888667583465576,8.118257522583008
mp-1021710,4.184925556182861,4.2106194496154785
mp-1177767,2.255502223968506,2.1006112098693848
mp-699261,-0.253285676240921,0.5303142070770264
mp-1202403,2.3115546703338623,1.9992059469223022
mp-12781,6.790412425994873,6.95975399017334
mp-5927,2.9319050312042236,3.174757242202759
mp-2217372,4.408916473388672,4.709249496459961
mp-1178872,0.039777278900146484,-0.7987897396087646
mp-996964,2.362062931060791,1.8005897998809814
mp-28983,1.2889009714126587,1.718314528465271
mp-775771,4.390873908996582,3.8773250579833984
mp-2218787,4.974433422088623,4.204324245452881
mp-1046244,1.02931809425354,1.4903478622436523
mp-759078,0.32361218333244324,0.1487874984741211
mp-14623,1.2225499153137207,1.6861666440963745
mp-1046644,2.491267681121826,2.69953989982605
mp-1186757,1.6367008686065674,0.9876446723937988
mp-1178203,4.032370567321777,3.450984001159668
mp-1187487,8.853682518005371,8.894128799438477
mp-1235595,2.5185158252716064,2.8249411582946777
mp-2716241,2.2239091396331787,2.0693063735961914
mp-1078516,4.380127906799316,3.920954704284668
mp-1226819,8.656142234802246,8.781187057495117
mp-3284,8.324426651000977,8.652539253234863
mp-1661345,1.3111178874969482,1.5220458507537842
mp-1183930,10.625917434692383,11.485127449035645
mp-698361,0.6366953253746033,0.25011706352233887
mp-1188662,2.3211708068847656,2.1020965576171875
mp-1519956,2.1201555728912354,2.746499538421631
mp-1205261,-1.3714584112167358,-1.273273229598999
mp-708955,-1.0689632892608643,0.0819697380065918
mp-1016886,5.509042263031006,4.4651594161987305
mp-756283,1.272796869277954,1.607578992843628
mp-1112244,3.3346219062805176,4.089686870574951
mp-2215940,6.1359686851501465,5.7140302658081055
mp-28025,2.2965142726898193,4.106593132019043
mp-2218810,2.344639539718628,2.628096580505371
mp-1517862,4.206618309020996,3.2638068199157715
mp-1232310,1.8424253463745117,1.6738172769546509
mp-1173121,4.689486503601074,3.978909969329834
mp-1246249,2.7516515254974365,2.671285390853882
mp-558178,-0.48711225390434265,-0.39035606384277344
mp-734378,2.956773281097412,2.8050663471221924
mp-570079,7.621722221374512,7.734061241149902
mp-561118,1.9328781366348267,2.6010615825653076
mp-1540429,4.8396172523498535,3.322190523147583
mp-866147,4.024909496307373,4.286110877990723
mp-541495,1.0932198762893677,1.0735888481140137
mp-2219549,2.1326711177825928,2.215430498123169
mp-1106065,6.935878753662109,6.974129676818848
mp-1202249,-0.5845529437065125,0.2585713863372803
mp-1025278,6.455536365509033,6.509531021118164
mp-1208956,-2.3987576961517334,-2.612180471420288
mp-2354,5.479053974151611,5.528651237487793
mp-1181976,0.45550426840782166,1.088437557220459
mp-1063495,0.374966561794281,-0.26256728172302246
mp-757889,0.1313062161207199,0.8481235504150391
mp-772632,3.466066598892212,2.7479419708251953
mp-13660,4.337540149688721,4.796028137207031
mp-2230446,1.3336795568466187,1.8371344804763794
mp-753328,2.8993723392486572,3.025991678237915
mp-3354,5.311094284057617,5.344552040100098
mp-761062,-2.101745843887329,-1.722665548324585
mp-1174745,2.648961067199707,2.7056360244750977
mp-1016242,3.821873188018799,3.9089393615722656
mp-1519543,1.7791721820831299,2.195992946624756
mp-1233040,1.127395510673523,1.1231274604797363
mp-421,6.0371928215026855,6.222352027893066
mp-1227979,2.0246193408966064,1.792128324508667
mp-776292,-0.13269448280334473,0.6062898635864258
mp-1208265,5.3943071365356445,5.094405651092529
mp-1210363,7.157811164855957,6.894655704498291
mp-1103238,4.22003698348999,4.450272083282471
mp-1211834,3.206932544708252,2.973146915435791
mp-1045636,8.228851318359375,7.514123916625977
mp-1410942,4.292083740234375,4.586299419403076
mp-1175699,2.7126004695892334,2.663423776626587
mp-1199216,2.29001522064209,2.6200923919677734
mp-20130,12.521553039550781,12.841121673583984
mp-1025472,7.236875534057617,6.894079208374023
mp-20814,6.195775032043457,6.332015037536621
mp-28385,8.247039794921875,8.46473503112793
mp-774657,4.085902214050293,3.582395076751709
mp-1201306,1.7783209085464478,1.8410826921463013
mp-1200383,1.766491174697876,0.05087018013000488
mp-862601,5.2927446365356445,5.240499496459961
mp-672251,-1.6690093278884888,-0.8616588115692139
mp-731594,-1.4592022895812988,-1.6803109645843506
mp-1246605,4.313780784606934,4.4901509284973145
mp-1046569,5.295945167541504,5.166597843170166
mp-1219140,6.164520740509033,6.189895153045654
mp-1048709,5.366552352905273,5.380036354064941
mp-643367,3.4322664737701416,2.831878423690796
mp-557946,1.868767261505127,2.0448145866394043
mp-1211929,0.5297832489013672,1.614890694618225
mp-1290739,3.0331568717956543,2.7612392902374268
mp-1236332,4.055025100708008,2.6935601234436035
mp-1195554,2.7924208641052246,3.7074131965637207
mp-1343137,5.0462212562561035,3.075101375579834
mp-1208731,7.9854044914245605,8.045517921447754
mp-1247220,4.119308948516846,4.7903947830200195
mp-755090,4.1240234375,3.6452932357788086
mp-1202298,-0.43933573365211487,-0.07322359085083008
mp-1105298,7.053547382354736,7.048163890838623
mp-1197751,1.5640393495559692,2.2086052894592285
mp-865519,6.3790388107299805,6.2552642822265625
mp-1199217,0.5945857167243958,-0.5231876373291016
mp-21884,3.623093366622925,3.5175271034240723
mp-997100,2.086791753768921,2.704803943634033
mp-1191034,3.0720067024230957,2.963721752166748
mp-1222961,6.57238245010376,3.223668336868286
mp-1204504,-0.1903403401374817,-1.3335587978363037
mp-1206993,6.133913040161133,5.802020072937012
mp-19231,5.722858428955078,5.571936130523682
mp-768594,2.1658897399902344,2.5342354774475098
mp-27487,4.044982433319092,5.209353446960449
mp-1201547,6.512292861938477,2.1808829307556152
mp-1180036,0.5369740128517151,-0.136993408203125
mp-567982,7.970133304595947,8.29677677154541
mp-752991,1.9300811290740967,1.820128321647644
mp-1184258,4.580713748931885,5.0487213134765625
mp-22979,5.3786797523498535,5.804483413696289
mp-18626,2.4038658142089844,1.4819564819335938
mp-1193370,5.424903869628906,5.61661434173584
mp-977586,5.2465291023254395,5.132138252258301
mp-882474,2.485847234725952,2.851742744445801
mp-1233026,4.593363285064697,4.318249702453613
mp-759342,0.35733795166015625,0.5712947845458984
mp-1105882,7.6690592765808105,7.454362869262695
mp-1184169,3.8579068183898926,3.859708309173584
mp-1217871,5.65322732925415,4.072806358337402
mp-2714780,1.5466225147247314,0.928422212600708
mp-1046138,3.0335874557495117,2.863011598587036
mp-510522,6.470546722412109,6.600203514099121
mvc-5327,2.2049319744110107,1.9470995664596558
mp-4193,5.425012588500977,5.119698524475098
mp-866101,6.364737033843994,6.765052795410156
mp-1095343,3.7961182594299316,3.7661757469177246
mp-1184397,3.45405912399292,3.1807076930999756
mp-1207527,6.282859802246094,6.272817611694336
mp-1041225,2.253347635269165,2.1955783367156982
mp-756523,2.4300882816314697,1.7806334495544434
mp-1217070,7.118762016296387,7.32112979888916
mp-1245552,6.497676849365234,6.740546226501465
mp-1219826,6.124536037445068,6.191943168640137
mp-1237627,6.66682243347168,6.953640937805176
mp-2228751,4.092823028564453,3.2956769466400146
mp-557415,2.135133981704712,1.5778696537017822
mp-755478,3.243729591369629,2.528773069381714
mp-30711,3.053842067718506,3.2556025981903076
mp-1520571,2.1238443851470947,2.859722375869751
mp-694929,5.701777458190918,5.965985298156738
mp-1074009,4.207125186920166,4.5715651512146
mp-531590,3.778026580810547,6.091175079345703
mp-1226273,8.62985610961914,8.424858093261719
mp-32711,0.01847746968269348,0.8804388046264648
mp-1096944,2.2400074005126953,4.290335655212402
mp-742,6.360360622406006,6.344160079956055
mp-558133,-3.153380870819092,-1.6865065097808838
mp-1179115,2.3984222412109375,1.9560307264328003
mp-976284,7.055571556091309,8.569390296936035
mp-10731,2.885382652282715,2.952733039855957
mp-1183736,4.471981048583984,4.8438544273376465
mp-1246421,-1.511093258857727,-2.3109323978424072
mp-767562,0.38717737793922424,0.046833038330078125
mp-559377,-1.0899978876113892,0.2398543357849121
mp-555151,1.9364745616912842,2.5970568656921387
mp-1199321,1.7381658554077148,1.752320408821106
mp-16523,6.617994785308838,6.844424247741699
mp-1205550,0.3204481601715088,0.26674914360046387
mp-1215318,6.197359085083008,6.133782386779785
mp-560268,-0.34703201055526733,0.22795748710632324
mp-30768,3.958601951599121,4.163252830505371
mp-1102044,6.50887393951416,6.604393482208252
mp-1221540,7.241794586181641,6.42155122756958
mp-1028370,3.2281978130340576,3.41778826713562
mp-703302,3.094132900238037,3.1757118701934814
mp-1212927,6.751766204833984,7.188327789306641
mp-1184238,5.962808609008789,5.800444602966309
mp-1185296,0.2786531448364258,0.3859870433807373
mp-2713803,1.7704412937164307,1.2975841760635376
mp-861626,8.02306842803955,8.506339073181152
mp-1097014,3.0237138271331787,1.1838397979736328
mp-1071956,0.8288865089416504,0.2364027500152588
mp-707182,-0.8331242203712463,-0.5254976749420166
mp-1227518,2.275853157043457,1.9299273490905762
mp-867224,2.877288579940796,3.0967273712158203
mp-1110978,3.2256953716278076,2.9499080181121826
mp-30469,5.265571117401123,6.235538482666016
mp-540689,2.0106430053710938,2.371063709259033
mp-772178,3.5214173793792725,3.6920459270477295
mp-1175302,3.612473487854004,2.904459238052368
mp-1182296,-1.7273058891296387,-2.143310785293579
mp-1191417,4.159061431884766,3.948281764984131
mp-756331,3.192331314086914,2.770533323287964
mp-684799,1.4941524267196655,1.3156490325927734
mp-862941,4.819900035858154,5.030943393707275
mp-1006059,5.517407417297363,6.148903846740723
mp-1101116,4.812775135040283,4.924278259277344
mp-1025056,8.360430717468262,8.381558418273926
mp-753755,3.497934103012085,3.6601977348327637
mp-504900,5.89681339263916,6.015145778656006
mp-20261,2.086165189743042,2.3390450477600098
mp-1224236,1.1749283075332642,0.0379176139831543
mp-1226533,5.633378028869629,6.268548965454102
mp-1101901,8.0131196975708,7.458887100219727
mp-1043379,3.5358011722564697,3.291189193725586
mp-2715799,1.6630465984344482,1.7115622758865356
mp-1038797,3.1186792850494385,3.230931282043457
mp-766292,1.4925333261489868,1.557389259338379
mp-757440,-0.2665744125843048,0.16690707206726074
mp-1238064,-1.120187759399414,-0.37269067764282227
mp-2220882,1.493715763092041,1.713502287864685
mp-1239247,4.271684169769287,4.671239852905273
mp-1393022,4.986367702484131,5.674283981323242
mp-2715590,0.5857074856758118,0.7284314632415771
mp-1199398,7.910247802734375,7.758191108703613
mp-768389,2.7097415924072266,2.7880396842956543
mp-1228414,3.0561230182647705,3.502009868621826
mp-768729,0.8306533098220825,1.437390923500061
mp-1197008,6.047019004821777,4.8130364418029785
mp-1111742,0.760717511177063,0.29898643493652344
mp-1209639,1.9553332328796387,1.9703325033187866
mp-1020056,4.618492603302002,5.003642559051514
mp-1178766,-1.1976535320281982,-0.211958646774292
mp-1210415,2.681051015853882,1.9376111030578613
mp-1101185,-0.5822979807853699,-1.894038438796997
mp-1187454,7.335516929626465,7.00656795501709
mp-22217,5.246734142303467,5.9211015701293945
mp-567594,0.05318827927112579,0.8050062656402588
mp-18939,-1.5586678981781006,-2.1298301219940186
mp-1234180,3.654801607131958,2.7533669471740723
mp-1048315,2.285935163497925,2.5999574661254883
mp-690004,0.3814332187175751,0.1353931427001953
mp-5662,6.1608381271362305,6.07109260559082
mp-966591,-1.455979585647583,-0.779639482498169
