mp-21926,3.2626402378082275,3.3442373275756836
mp-31212,3.2045443058013916,3.67754864692688
mp-31055,4.3973002433776855,4.339198589324951
mp-7226,4.497354507446289,4.107771873474121
mp-2856,4.425590991973877,4.405410289764404
mp-12317,2.5525670051574707,2.7198867797851562
mp-569989,4.73594856262207,4.520518779754639
mp-22752,3.9946255683898926,4.046039581298828
mp-30685,4.226356506347656,3.9457497596740723
mp-21012,4.275411128997803,4.404942512512207
mp-2696,3.2027158737182617,3.013110637664795
mp-510347,2.7140414714813232,2.3526973724365234
mp-833,3.5803747177124023,3.2831602096557617
mp-761574,3.9993271827697754,4.108551502227783
mp-886,4.141494274139404,3.985173225402832
mp-22909,1.37282133102417,2.076108932495117
mp-567871,4.012709140777588,4.379688262939453
mp-5670,4.132526397705078,3.872931480407715
mp-8053,3.329599142074585,3.6617209911346436
mp-18732,4.399651527404785,3.936753511428833
mp-985806,3.810734987258911,3.971006393432617
mp-19407,3.9648873805999756,4.146960258483887
mp-2560,3.856104850769043,3.832083225250244
mp-22870,1.7215566635131836,1.8935433626174927
mp-20012,2.86332106590271,3.183335781097412
mp-7832,5.257473945617676,5.230694770812988
mp-1873,3.421874523162842,3.4484200477600098
mp-10437,2.929896354675293,3.261321544647217
mp-11499,3.111995220184326,3.049771547317505
mp-1224,2.082717180252075,2.464029312133789
mp-2172,3.6146178245544434,3.637956142425537
mp-22795,2.5341079235076904,2.883625030517578
mp-11038,3.867964267730713,3.814120054244995
mp-656887,4.342704772949219,3.5298421382904053
mp-19443,4.440951347351074,4.039358139038086
mp-850251,4.035383701324463,3.8661506175994873
mp-559435,3.6615524291992188,3.332456111907959
mp-570112,4.96048641204834,5.011627674102783
mp-11233,4.145805835723877,3.9605579376220703
mp-755629,3.3209056854248047,3.4642727375030518
mp-1672,3.650620460510254,3.375821352005005
mp-30555,4.368092060089111,4.3499531745910645
mp-12177,3.440457582473755,3.5092570781707764
mp-30719,2.758512258529663,3.0817058086395264
mp-569018,2.6073522567749023,2.9842615127563477
mp-754490,2.6220483779907227,3.002227544784546
mp-3953,3.349137783050537,3.150770902633667
mp-14088,2.1012113094329834,2.5635714530944824
mp-24093,3.493666172027588,2.7830142974853516
mp-644278,4.18308162689209,3.607361078262329
mp-758859,3.666485071182251,3.824341058731079
mp-20557,4.088002681732178,4.047041416168213
mp-11514,4.616668701171875,4.66679573059082
mp-1775,2.876051902770996,3.217778205871582
mp-571039,3.2085859775543213,3.4347305297851562
mp-18427,4.405148029327393,3.9338817596435547
mp-27888,3.7711665630340576,4.551672458648682
mp-10010,4.542727947235107,4.654760360717773
mp-863021,3.694288969039917,3.9181480407714844
mp-22489,4.425824165344238,4.380981922149658
mp-372,4.6705827713012695,4.633697032928467
mp-690785,2.749478816986084,3.246936798095703
mp-9956,4.89401388168335,4.622918128967285
mp-25433,1.7029403448104858,3.6365716457366943
mp-157,1.2802155017852783,4.159571170806885
mp-81,2.8554508686065674,3.0054280757904053
mp-1002206,4.906323432922363,5.674889087677002
mp-2210,3.3293769359588623,3.7469348907470703
mp-21069,3.86855411529541,4.095890998840332
mp-4826,3.984015703201294,3.802342414855957
mp-2643,3.9705240726470947,3.7940986156463623
mp-19384,4.3345627784729,3.988252639770508
mp-1638,3.605621099472046,3.3804397583007812
mp-9583,3.0210959911346436,3.340409517288208
mp-541037,1.7175835371017456,2.337702989578247
mp-12961,2.3584234714508057,3.7762954235076904
mp-3657,4.392448425292969,4.335020065307617
mp-20147,4.681478023529053,4.653250694274902
mp-571499,4.526329517364502,5.190382957458496
mp-21248,4.779191017150879,4.779671669006348
mp-9060,3.1182284355163574,2.4774270057678223
mp-13869,3.7122180461883545,3.493800163269043
mp-753679,4.262122631072998,4.432825088500977
mp-755309,1.7067146301269531,3.085186719894409
mp-18759,3.758075714111328,3.4266672134399414
mp-10228,1.9548413753509521,2.4660887718200684
mp-754915,3.4619557857513428,3.7649972438812256
mp-2133,3.7048144340515137,2.989509344100952
mp-2697,3.5697994232177734,3.8555448055267334
mp-12411,3.5440597534179688,3.372586727142334
mp-1221,3.9899115562438965,4.29278039932251
mp-23807,4.880270481109619,4.088737964630127
mp-2540,4.794831275939941,4.599636077880859
mp-669546,4.1224284172058105,4.069336891174316
mp-570677,2.887197732925415,2.980052947998047
mp-19006,4.149539947509766,3.7668116092681885
mp-30247,3.397406816482544,3.5908937454223633
mp-15316,3.2761785984039307,3.921842575073242
mp-2795,5.065848350524902,4.364033222198486
mp-10046,4.69854736328125,4.717335224151611
mp-865026,4.8422722816467285,4.540863990783691
mp-556605,4.500972270965576,4.817835330963135
mp-21145,3.9745631217956543,4.1419477462768555
mp-27831,1.4715356826782227,1.6151797771453857
mp-20344,4.071653842926025,4.498531818389893
mp-530399,4.736420631408691,4.558399200439453
mp-11578,4.1153669357299805,4.156294822692871
mp-754008,3.0432276725769043,3.3367300033569336
mp-754611,3.758929967880249,3.7285571098327637
mp-27841,1.7547032833099365,2.592066764831543
mp-1099,3.990931987762451,3.946023941040039
mp-22120,4.375662803649902,4.36732292175293
mp-540111,2.747131824493408,2.7546281814575195
mp-23052,1.0550159215927124,2.508859634399414
mp-38394,2.5109102725982666,2.8507959842681885
mp-30671,4.119873046875,3.9443199634552
mp-226,4.876678466796875,4.806361675262451
mp-5137,4.117040634155273,4.03066873550415
mp-2027,4.025365829467773,4.205768585205078
mp-11471,3.1668057441711426,3.361910820007324
mp-567276,3.676237106323242,4.058070659637451
mp-2301,4.318732261657715,4.546027660369873
mp-1174,2.984144687652588,3.340468406677246
mp-10052,4.048849105834961,4.161843776702881
mp-569581,2.128222703933716,3.1260955333709717
mp-1589,4.263051986694336,4.252702713012695
mp-85,1.494412899017334,3.3272037506103516
mp-10850,3.4270529747009277,3.077014684677124
mp-556417,2.191448926925659,2.642552375793457
mp-1502,3.6381092071533203,4.118442535400391
mp-20930,3.4223155975341797,3.6860837936401367
mp-30443,4.76235294342041,4.641120433807373
mp-3349,4.419193744659424,4.49368953704834
mp-1082,5.341684341430664,5.135618686676025
mp-1664,4.251126289367676,3.9586479663848877
mp-2121,4.255845546722412,4.179201602935791
mp-11693,2.9302608966827393,3.0901899337768555
mp-11073,4.024837017059326,3.885413885116577
mp-7066,4.116917610168457,4.127410411834717
mp-12480,4.171211242675781,4.346086025238037
mp-18707,3.2780418395996094,3.565530300140381
mp-615314,4.568943977355957,4.685543060302734
mp-11537,4.759405612945557,4.589032173156738
mp-2685,3.478517770767212,3.27431058883667
mp-23560,3.7109599113464355,3.3531582355499268
mp-779689,1.5667517185211182,1.5779240131378174
mp-1822,4.197815895080566,4.183454990386963
mp-2553,4.599387168884277,4.761646270751953
mp-752701,2.557318925857544,3.5580267906188965
mp-11361,3.380882740020752,3.6086666584014893
mp-18895,3.044938325881958,2.7725422382354736
mp-9778,2.2498741149902344,2.5270838737487793
mp-643260,2.3280749320983887,2.7844765186309814
mp-19082,4.114948749542236,3.9464111328125
mp-5699,2.9242162704467773,3.276766061782837
mp-568328,4.719168663024902,4.731800079345703
mp-24289,3.4913506507873535,3.5263824462890625
mp-1451,4.304691314697266,4.420451641082764
mp-675,4.457630634307861,4.123429298400879
mp-9339,4.6552300453186035,4.2388081550598145
mp-30856,4.166110038757324,4.410811901092529
mp-622497,4.415233135223389,4.194531440734863
mp-568803,5.347589015960693,4.766683578491211
mp-689140,3.041486978530884,3.1315650939941406
mp-570784,5.0494256019592285,4.736460208892822
mp-10749,3.4896934032440186,3.4798240661621094
mp-3732,4.892220973968506,4.788002014160156
mp-21328,2.068514823913574,4.003856658935547
mp-738,3.1280462741851807,3.382129192352295
mp-229,4.687263488769531,4.474296569824219
mp-570198,3.0366580486297607,3.4956881999969482
mp-29898,1.9442548751831055,2.811232566833496
mp-11277,4.613247394561768,4.516772270202637
mp-8697,4.304683208465576,4.068113803863525
mp-13456,3.486100435256958,3.409782886505127
mp-9575,3.8510539531707764,3.4583237171173096
mp-637614,2.930330514907837,2.950120687484741
mp-3791,4.28685188293457,4.162482738494873
mp-5597,4.262887954711914,4.267004489898682
mp-9571,3.549083709716797,3.5508906841278076
mp-9198,4.461215019226074,4.498115539550781
mp-90,4.81777286529541,4.308304786682129
mp-488,2.307192802429199,2.949895143508911
mp-1275,4.826773643493652,4.717313289642334
mp-3821,2.1359591484069824,3.308335542678833
mp-754358,3.3895180225372314,3.448248863220215
mp-17862,3.5236408710479736,3.6304688453674316
mp-31011,4.120870113372803,4.012054920196533
mp-30563,4.149786472320557,4.194284439086914
mp-2116,3.879070520401001,4.443082809448242
mp-10847,3.837880849838257,3.371488332748413
mp-675324,2.3699135780334473,2.609431266784668
mp-2652,4.108770847320557,4.090495586395264
mp-2824,3.9063942432403564,4.001777648925781
mp-865193,4.4923624992370605,4.500001430511475
mp-117,3.0287094116210938,3.142246723175049
mp-18875,4.227193355560303,4.58367919921875
mp-11276,4.589609146118164,4.8888349533081055
mp-12666,4.144462585449219,4.578070640563965
mp-31059,2.166309118270874,3.6270365715026855
mp-754344,3.8311448097229004,4.072248458862305
mp-11230,3.3588759899139404,3.5606331825256348
mp-569779,3.8007419109344482,3.693420886993408
mp-2034,5.102789402008057,4.9930100440979
mp-21023,4.713911056518555,4.833179950714111
mp-1695,4.0745673179626465,3.922258138656616
mp-570430,4.503683567047119,4.504427909851074
mp-754318,3.651555299758911,3.863847494125366
mp-10264,2.7608256340026855,2.8869519233703613
mp-20426,3.709211826324463,4.48023796081543
mp-12760,3.9295504093170166,3.832103967666626
mp-1545,4.41774320602417,3.957759380340576
mp-20862,4.004029750823975,4.045876502990723
mp-4876,1.773465871810913,1.9973267316818237
mp-27243,1.6743088960647583,2.0169312953948975
mp-4989,4.096898078918457,4.354727268218994
mp-8577,4.442216873168945,4.394351005554199
mp-22461,3.9311771392822266,4.349981307983398
mp-20883,3.9586539268493652,4.286111831665039
mp-14628,3.036046266555786,4.074160575866699
mp-753373,2.944437265396118,3.237828493118286
mp-20191,4.580238342285156,4.676258563995361
mp-9514,4.343794822692871,4.368922710418701
mp-14285,4.728716850280762,4.719635009765625
mp-755300,3.9239871501922607,4.149770736694336
mp-971669,3.73758864402771,4.010192394256592
mp-689940,2.525588274002075,2.355630874633789
mp-29076,4.637258529663086,5.253231048583984
mp-568746,2.893084764480591,2.829469680786133
mp-13993,3.79103946685791,3.5109610557556152
mp-21371,4.685476303100586,4.551244258880615
mp-559598,3.311506748199463,4.048617839813232
mp-2097,2.406719207763672,3.590182304382324
mp-570081,0.9003807306289673,2.242475748062134
mp-2955,3.7259480953216553,3.9627153873443604
mp-22152,3.4073126316070557,3.246828556060791
mp-34328,2.525770902633667,2.0673470497131348
mp-571193,4.716745853424072,4.615385055541992
mp-2310,3.586078405380249,3.1993281841278076
mp-20539,3.0436482429504395,4.00818395614624
mp-21078,4.1769232749938965,4.490289211273193
mp-15686,3.540200710296631,3.2785794734954834
mp-1627,4.074772834777832,4.5822978019714355
mp-19895,3.640981435775757,3.957192897796631
mp-20279,2.5206689834594727,3.249391555786133
mp-11977,2.5164356231689453,3.003793239593506
mp-19086,3.4113709926605225,3.525566816329956
mp-20987,3.7162046432495117,3.633582353591919
mp-30581,4.030055522918701,3.923354387283325
mp-2858,4.40019416809082,4.585226535797119
mp-10846,3.9758505821228027,3.905106782913208
mp-20465,3.803143262863159,3.843611240386963
mp-11714,5.216306686401367,4.977105140686035
mp-570744,3.6308038234710693,3.6843230724334717
mp-11445,4.0465922355651855,3.903611183166504
mp-20832,2.604841709136963,2.653223991394043
mp-30481,4.2549285888671875,3.90775728225708
mp-757100,0.8337963223457336,3.7273056507110596
mp-1030,3.3520562648773193,4.289541244506836
mp-34202,2.130282402038574,2.557915210723877
mp-569639,1.6888309717178345,2.1744070053100586
mp-570199,3.4518320560455322,3.841933250427246
mp-639789,4.608888149261475,4.892413139343262
mp-862334,4.203732013702393,4.170170307159424
mp-755166,3.4135167598724365,3.7347960472106934
mp-1483,4.416059970855713,4.4939775466918945
mp-1359,4.577614784240723,4.932101249694824
mp-2701,5.240166187286377,5.294206142425537
mp-361,2.1174476146698,2.373654842376709
mp-22637,4.563054084777832,4.544261932373047
mp-976262,2.5970606803894043,2.530914306640625
mp-753508,2.057762861251831,3.2414324283599854
mp-248,4.451131820678711,4.3809075355529785
mp-2472,4.024702072143555,3.595447301864624
mp-443,2.446953535079956,3.157165288925171
mp-11750,4.627867221832275,4.355031490325928
mp-22346,3.672381639480591,3.5934863090515137
mp-11504,3.462216377258301,3.890941619873047
mp-30572,4.116766929626465,3.99082350730896
mp-10700,3.955305337905884,4.125022888183594
mp-10469,4.372244358062744,4.433111667633057
mp-9964,3.8201534748077393,4.250544548034668
mp-3747,4.830711364746094,4.752791404724121
mp-674490,4.405234336853027,4.137295246124268
mp-1008920,3.105360746383667,4.259179592132568
mp-6926,3.794741630554199,3.714494228363037
mp-22156,4.5122246742248535,4.303891181945801
mp-22759,5.243070125579834,5.049731254577637
mp-754672,2.847184181213379,3.1650688648223877
mp-30684,4.165332794189453,3.81196928024292
mp-21440,4.5184550285339355,4.610635280609131
mp-2515,4.557586669921875,4.6924638748168945
mp-569426,2.603940486907959,3.0886788368225098
mp-30451,3.2774417400360107,3.309426784515381
mp-2340,3.356210470199585,3.4824953079223633
mp-21003,4.2771525382995605,3.7462103366851807
mp-11269,3.2171380519866943,3.2105612754821777
mp-12585,4.981625080108643,4.855999946594238
mp-569458,5.111757278442383,4.719997406005859
mp-815,4.242831230163574,3.9391942024230957
mp-2598,3.995272636413574,4.233458995819092
mp-28945,3.972001314163208,4.149283409118652
mp-4131,4.491349220275879,4.423120021820068
mp-1903,3.540229558944702,3.413541793823242
mp-9946,3.4961936473846436,3.4096686840057373
mp-30882,4.147965431213379,3.7765142917633057
mp-643279,2.178631067276001,2.5378928184509277
mp-20983,4.633479118347168,4.167579650878906
mp-549158,3.4202868938446045,3.682697057723999
mp-753571,2.8280129432678223,3.105890989303589
mp-567220,4.1589436531066895,4.196480751037598
mp-11513,4.437921524047852,4.434854507446289
mp-30746,3.9018659591674805,4.093977928161621
mp-5777,3.640899896621704,4.370145797729492
mp-28270,1.629181146621704,2.638050079345703
mp-568914,1.1967302560806274,2.1945178508758545
mp-2323,4.005721092224121,4.2750630378723145
mp-13276,3.5900003910064697,2.999159097671509
mp-760381,2.6712043285369873,2.3610076904296875
mp-7032,4.791468620300293,4.805932998657227
mp-485,4.236841678619385,4.330197811126709
mp-22302,4.633358001708984,4.361758708953857
mp-559092,3.3022682666778564,3.3158092498779297
mp-7432,2.9064438343048096,3.3156802654266357
mp-20928,4.284418106079102,3.9320054054260254
mp-11718,2.565859794616699,2.599923610687256
mp-12954,4.094307899475098,3.814805507659912
mp-32686,3.0345733165740967,3.6764822006225586
mp-10797,3.521688222885132,3.788860321044922
mp-30769,2.904463768005371,2.905579090118408
mp-1371,3.1735892295837402,3.478990077972412
mp-921,4.095897197723389,4.285339832305908
mp-555280,3.469264030456543,3.409977674484253
mp-11506,4.438070774078369,4.469451904296875
mp-27164,4.689037799835205,4.684192180633545
mp-10133,4.176545143127441,3.89119815826416
mp-22607,2.6633636951446533,2.405693531036377
mp-29009,2.3916051387786865,2.089297294616699
mp-17524,2.0777602195739746,3.3659234046936035
mp-2760,5.067737579345703,5.160749912261963
mp-1400,4.536243915557861,4.44166898727417
mp-2715,4.417057037353516,4.346980094909668
mp-9556,3.61913800239563,3.4319725036621094
mp-42,4.054378509521484,4.00762414932251
mp-12908,2.8676319122314453,3.112499713897705
mp-20971,4.0344672203063965,4.0331315994262695
mp-839,4.200679302215576,4.034421920776367
mp-9023,4.131042957305908,4.046499252319336
mp-30849,4.134698867797852,4.705676555633545
mp-32994,4.577975273132324,4.672504425048828
mp-22493,2.93550968170166,3.329332113265991
mp-10711,4.985983371734619,4.741672515869141
mp-752974,2.1095869541168213,3.0409088134765625
mp-541404,4.007081031799316,4.006616115570068
mp-1994,5.476316452026367,5.517302513122559
mp-3701,4.428166389465332,4.279133319854736
mp-1046,3.8732664585113525,3.859288454055786
mp-19009,4.576879501342773,3.6092193126678467
mp-2574,3.0941553115844727,4.395027160644531
mp-22916,2.4301953315734863,2.256948471069336
mp-15297,4.245168209075928,4.093738079071045
mp-915,3.0085580348968506,3.1789000034332275
mp-978534,4.001953601837158,3.8768157958984375
mp-2663,4.319545745849609,4.061038017272949
mp-30494,3.2464332580566406,3.171527147293091
mp-12558,3.5989465713500977,3.37811017036438
mp-2488,4.035112380981445,4.767297744750977
mp-2490,3.9078853130340576,3.3973612785339355
mp-91,4.991501808166504,5.193667411804199
mp-4262,4.847413063049316,4.821306228637695
mp-7002,4.2188310623168945,4.105641841888428
mp-661,4.797162055969238,4.569179534912109
mp-2294,3.658231735229492,4.521877288818359
mp-19435,3.8330283164978027,4.385348796844482
mp-755071,3.8281164169311523,3.7771410942077637
mp-2513,4.376790523529053,3.8832414150238037
mp-1124,3.2891876697540283,3.375462293624878
mp-1543,3.8728060722351074,3.781123399734497
mp-18848,4.401845455169678,4.627963542938232
mp-10059,4.800471782684326,4.725682735443115
mp-22864,3.1063380241394043,3.05098819732666
mp-2743,3.186781406402588,3.286991596221924
mp-11737,3.9243948459625244,3.967869758605957
mp-21255,4.415935039520264,4.356724262237549
mp-20133,5.005716800689697,4.884265422821045
mp-9381,4.082769393920898,3.7392544746398926
mp-15322,4.314937591552734,4.041412830352783
mp-23,4.472498416900635,4.073903560638428
mp-8044,4.967026710510254,4.660625457763672
mp-8830,4.109214782714844,4.149604320526123
mp-4756,3.079638719558716,2.995513916015625
mp-13071,3.8894190788269043,4.101234436035156
mp-936,3.1971592903137207,2.811818838119507
mp-10670,3.490549325942993,3.428065776824951
mp-864921,4.337309837341309,4.298872470855713
mp-556548,3.834559440612793,4.006836414337158
mp-760376,3.1699225902557373,3.09814453125
mp-4359,3.926755666732788,3.8832058906555176
mp-16764,2.7442786693573,2.252817153930664
mp-1799,4.777754783630371,4.586959362030029
mp-30798,4.410192966461182,4.0938239097595215
mp-546011,3.3535637855529785,4.214496612548828
mp-9223,4.400126934051514,4.292991638183594
mp-1725,3.137084722518921,3.081145763397217
mp-568974,3.1747453212738037,3.4576308727264404
mp-1373,3.769299268722534,4.128440856933594
mp-11397,4.131892681121826,3.691166877746582
mp-1498,3.9105753898620605,4.161369800567627
mp-998552,4.625875473022461,4.099425315856934
mp-11512,3.6874663829803467,4.064935207366943
mp-636328,4.431962966918945,4.025768280029297
mp-11227,4.038370609283447,4.352142333984375
mp-8237,3.280808925628662,3.52901554107666
mp-754513,4.2039031982421875,3.9565536975860596
mp-4448,4.146970272064209,3.8591623306274414
mp-21035,4.3278045654296875,4.187503337860107
mp-570485,3.6171350479125977,3.3580002784729004
mp-867266,2.769141435623169,3.1980063915252686
mp-30722,2.9746837615966797,2.964085817337036
mp-4846,3.3993616104125977,3.8431761264801025
mp-862669,4.761170387268066,4.713754653930664
mp-555370,4.224228858947754,4.431591987609863
mp-2432,2.9413537979125977,3.0532655715942383
mp-28020,1.6604939699172974,2.0061988830566406
mp-505517,4.666354179382324,4.197353839874268
mp-755570,2.9318692684173584,3.464266300201416
mp-19870,3.4243359565734863,4.384564399719238
mp-2797,3.738124132156372,3.702181816101074
mp-19210,3.9298014640808105,3.7707204818725586
mp-14797,2.2479982376098633,2.6871421337127686
mp-30867,3.917738914489746,4.254573345184326
mp-6963,3.019916534423828,3.2710721492767334
mp-15649,4.523344039916992,4.132994174957275
mp-4247,2.4497904777526855,2.7208945751190186
mp-690760,2.7229723930358887,3.6493163108825684
mp-20847,3.8300960063934326,3.89564847946167
mp-754727,3.4615366458892822,3.6335439682006836
mp-10969,3.059781789779663,2.987316370010376
mp-5532,4.313672065734863,4.3861846923828125
mp-28782,2.2435967922210693,3.0798001289367676
mp-20849,3.7617311477661133,3.6778476238250732
mp-6985,3.134943723678589,3.875539541244507
mp-3441,4.4645256996154785,4.20258903503418
mp-3034,3.8380086421966553,3.673532247543335
mp-27839,1.602105736732483,2.1040258407592773
mp-10044,4.79874849319458,4.652534484863281
mp-10266,4.623205661773682,4.363577842712402
mp-3924,4.503559589385986,4.564805507659912
mp-1008922,4.149855136871338,4.524115085601807
mp-1399,3.1506152153015137,3.725656747817993
mp-30599,3.6284995079040527,3.796380043029785
mp-754633,4.144542217254639,3.933889627456665
mp-21017,4.059709548950195,3.6756815910339355
mp-10446,3.2384562492370605,3.701550006866455
mp-19835,4.564194202423096,4.387415409088135
mp-953,4.230776786804199,4.059236526489258
mp-11282,5.133083820343018,5.190860748291016
